ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
409893,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*01,FY,XDETAQ1,QD7AD7CJ002PFY067MMEM1FS,AUDI,Q5 SE TDI QUATTRO S-A,M1,,1845,,133,,2832,1622,1626,diesel,M,1968,,,,,,,,16
409894,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*49,B8,L2DETAF1,FM6FM6CS007P8W12S57MMEM1,AUDI,A4 S LINE TDI,M1,,1525,,113,,2828,1561,1554,diesel,M,1968,,,,,,,,134
409896,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*21,8V,SCUNAQ1,QD6QD6D9003P8V337MMEM1K1,AUDI,A3 SPORT TDI QUATTRO S-A,M1,,1500,,127,,2621,1534,1504,diesel,M,1968,,,,,,,,3
409900,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*50,B8,A2CVNAF1,FD7FD7CK005P8W08S57MMEM1,AUDI,A4 S LINE BLACK ED TFSI S-A,M1,,1490,,131,,2828,1561,1554,petrol,M,1395,,,,,,,,26
409902,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*03,FY,XCWGDQ1,QA8QA8D5006PFY107MMEM1FL,AUDI,SQ5 TFSI QUATTRO AUTO,M1,,1945,,195,,2824,1622,1626,petrol,M,2995,,,,,,,,9
409903,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*23,8V,ADBKAF1,FM6FM62S030P8V337MMEM1K1,AUDI,A3 SE TDI,M1,,1320,,102,,2586,1534,1504,diesel,M,1598,,,,,,,,1
409906,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*50,B8,C2CVKBF1,FM6FM6DJ011P8W33S47MMEM1,AUDI,A5 SE TFSI,M1,,1465,,127,,2770,1577,1558,petrol,M,1984,,,,,,,,18
409908,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*02,GA,XCZEAF1,FM6FM62S032PGA057MMEM1HA1,AUDI,Q2 SPORT TFSI,M1,,1340,,128,,2587,1547,1538,petrol,M,1395,,,,,,,,15
409912,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*23,8V,KCZEAF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 SPORT TFSI S-A,M1,,1470,,117,,2594,1538,1508,petrol,M,1395,,,,,,,,65
409914,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*03,GA,XCHZJF1,FM6FM6AJ018PGA057MMEM1HA1,AUDI,Q2 SPORT TFSI,M1,,1280,,121,,2587,1547,1538,petrol,M,999,,,,,,,,2
409915,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*50,B8,C2DETAF1,FD7FD7CK006P8W32S47MMEM2,AUDI,A5 SPORT TDI ULTRA S-A,M1,,1565,,105,,2770,1577,1558,diesel,M,1968,,,,,,,,7
409919,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*23,8V,LCXXBF1,FD7FD7AM014P8V437MMEM1K1,AUDI,A3 SPORT TDI S-A,M1,,1365,,103,,2618,1538,1508,diesel,M,1598,,,,,,,,1
409921,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*03,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,AUDI,Q2 SE TFSI S-A,M1,,1355,,119,,2587,1547,1538,petrol,M,1395,,,,,,,,48
409923,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*50,B8,L2CVNAF1,FD7FD7CK005P8W07S57MMEM1,AUDI,A4 S LINE BLACK ED TFSI S-A,M1,,1450,,126,,2828,1561,1554,petrol,M,1395,,,,,,,,15
409924,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*23,8V,SCXXBF1,FM6FM62S027P8V347MMEM1K1,AUDI,A3 S LINE TDI,M1,,1350,,108,,2621,1534,1504,diesel,M,1598,,,,,,,,135
409929,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*04,GA,XDDYAF1,FD7FD7CW002PGA067MMEM5HA0,AUDI,Q2 S LINE TDI S-A,M1,,1395,,114,,2587,1547,1538,diesel,M,1598,,,,,,,,1
409931,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,LCRLBF1,FM6FM62Q025P8V427MMEM1,AUDI,A3 SPORT TDI,M1,,1385,,107,,2618,1538,1508,diesel,M,1968,,,,,,,,19
409932,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*50,B8,S2CSWBQ1,QD7QD7CL002P8W33S57MMEM1,AUDI,A5 SPORT TDI QUATTRO S-A,M1,,1715,,119,,2831,1577,1558,diesel,M,2967,,,,,,,,6
409936,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*51,B8,C2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 S LINE TFSI QUATTRO S-A,M1,,1595,,144,,2770,1577,1558,petrol,M,1984,,,,,,,,20
409937,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,LCRLBF1,FM6FM62Q025P8V437MMEM1,AUDI,A3 S LINE BLACK EDITION TDI,M1,,1385,,108,,2618,1538,1508,diesel,M,1968,,,,,,,,11
409938,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*05,GA,XCZEAF1,FD7FD7CW005PGA067MMEM1HA0,AUDI,Q2 S LINE EDITION 1 TFSI S-A,M1,,1355,,125,,2587,1547,1538,petrol,M,1395,,,,,,,,50
409943,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*51,B8,H2DDWAQ1,QD7AD7CJ004P8W40S57MVEM1,AUDI,A4 ALLROAD TFSI QUATTRO S-A,M1,,1675,,153,,2828,1572,1560,petrol,M,1984,,,,,,,,10
409944,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,LCUNAQ1,QD6QD6D9003P8V427MMEM1,AUDI,A3 SPORT TDI QUATTRO S-A,M1,,1505,,127,,2618,1538,1508,diesel,M,1968,,,,,,,,2
409946,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*05,GA,XCZEAF1,FM6FM62S032PGA077MMEM1HA1,AUDI,Q2 SPORT TFSI,M1,,1340,,124,,2587,1547,1538,petrol,M,1395,,,,,,,,271
409950,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,LCZPBQ1,QD7QD7GC003P8V457MMEM1,AUDI,A3 S LINE BLK ED TFSI QUAT SA,M1,,1465,,136,,2618,1538,1508,petrol,M,1984,,,,,,,,2
409952,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*51,B8,K2DEMAF1,FD7FD7CK003P8W34S47MVEM1,AUDI,A5 S LINE TFSI S-A,M1,,1720,,133,,2770,1577,1558,petrol,M,1984,,,,,,,,8
409953,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*05,GA,XDDYAF1,FD7FD7CW002PGA067MMEM5HA0,AUDI,Q2 S LINE TDI S-A,M1,,1395,,114,,2587,1547,1538,diesel,M,1598,,,,,,,,1
409958,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,SCUNAQ1,QD6QD6D9003P8V347MMEM1,AUDI,A3 S LINE TDI QUATTRO S-A,M1,,1500,,129,,2621,1534,1504,diesel,M,1968,,,,,,,,19
409960,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*05,GA,XDDYAF1,FM6FM62S033PGA057MMEM1HA0,AUDI,Q2 S LINE TDI,M1,,1385,,118,,2587,1547,1538,diesel,M,1598,,,,,,,,35
409963,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*51,B8,K2DEMAF1,FD7FD7CK003P8W35S47MVEM1,AUDI,A5 S LINE TFSI S-A,M1,,1720,,133,,2770,1577,1558,petrol,M,1984,,,,,,,,2
409965,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,SCXXBF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SE TECHNIK TDI S-A,M1,,1360,,99,,2621,1534,1504,diesel,M,1598,,,,,,,,27
409966,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*51,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1,AUDI,A4 SPORT TFSI S-A,M1,,1450,,122,,2828,1561,1554,petrol,M,1395,,,,,,,,32
409971,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SE TFSI S-A,M1,,1315,,111,,2621,1534,1504,petrol,M,1395,,,,,,,,25
409973,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*53,B8,A2DEUAF1,FD7FD7CK006P8W08S57MMEM1,AUDI,A4 S LINE BLACK ED TDI QUAT SA,M1,,1600,,115,,2828,1561,1554,diesel,M,1968,,,,,,,,3
409978,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,SDBKAF1,FM6FM62S030P8V317MMEM1,AUDI,A3 SE TDI,M1,,1350,,99,,2621,1534,1504,diesel,M,1598,,,,,,,,10
462517,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0307*45,3C,ACCUAAX1,AD7AD7DL001SH7MMVR265,VOLKSWAGEN,PASSAT R LINE TDI BMT 4M S-A,M1,,1735,,146,,2786,1578,1562,DIESEL,M,1968,,,,,,,,9
436942,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0307*48,3C,ACCZEAX0,FM6FM62S032SV7MMVR261,VOLKSWAGEN,PASSAT SE BUSINESS TSI,M1,,1426,,119,,2786,1578,1562,PETROL,M,1395,,,,,,,,25
456128,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0450*31,5N,ACDFGAX0,FM6FM6BB005KN5N3TVR27MM61,VOLKSWAGEN,TIGUAN SE TDI BMT,M1,,1574,,125,,2677,1579,1570,DIESEL,M,1968,,,,,,,,75
458433,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0627*24,AUV,VACDJHAX1,AD7AD7GC001R7MMMR2ML70VR2,VOLKSWAGEN,GOLF R TSI S-A,M1,,1593,,164,,2620,1533,1504,PETROL,M,1984,,,,,,,,9
458070,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0450*28,5N,ACDFHAX1,NAD7AD7DL003GN5NVR27MM61,VOLKSWAGEN,TIGUAN SEL TDI BMT 4MOTION S-A,M1,,1723,,149,,2677,1576,1566,DIESEL,M,1968,,,,,,,,1
451243,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0623*31,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL63VR2N,VOLKSWAGEN,GOLF SE NAVIGATION TSI BMT,M1,,1237,,112,,2620,1533,1503,PETROL,M,999,,,,,,,,1
460787,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E11*2007/46*1089*01,2K,AFDFSDX0,AFDFSDX0,VOLKSWAGEN,CADDY MAXI C20 LIFE TDI,M1,,1780,,124,,3006,1537,1538,DIESEL,M,1968,,,,,,,,1
450660,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2001/116*0471*20,13,ADCUUB,FD6FD62E0317MMVR2N1RL62,VOLKSWAGEN,SCIROCCO R LINE BMT TDI SA,M1,,1395,,119,,2575,1552,1558,DIESEL,M,1968,,,,,,,,1
462306,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0627*26,AUV,VACCHZCX0,FM6FM6AJ016N7MMON1VL61VR2,VOLKSWAGEN,GOLF SE NAVIGATION TSI BMT,M1,,1295,,112,,2620,1533,1504,PETROL,M,999,,,,,,,,4
455571,GB,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN,E1*2007/46*0627*26,AUV,SACDCYAX0,FM6FM62Q025N7MMON1ML02VR2,VOLKSWAGEN,GOLF SV SE TDI,M1,,1474,,113,,2670,1533,1504,DIESEL,M,1968,,,,,,,,4
457783,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E13*2007/46*1168*13,AA,ABCHYB,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII FR-LINE,M1,,928,,102,,2407,1428,1424,PETROL,M,999,55,,,,,,,10
444770,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E13*2007/46*1168*14,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII SE,M1,,926,,102,,2407,1428,1424,PETROL,M,999,44,,,,,,,18
447337,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E13*2007/46*1168*14,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII FR-LINE,M1,,926,,102,,2407,1428,1424,PETROL,M,999,44,,,,,,,48
455239,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E13*2007/46*1168*14,AA,ABCHYA,FM5FM5CF0117MMVR0N1SSE61,SEAT,MII DESIGN,M1,,926,,102,,2407,1428,1424,PETROL,M,999,44,,,,,,,393
409981,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*53,B8,K2DETAQ1,QD7QD7CL002P8W34S47MMEM1,AUDI,A5 S LINE TDI QUATTRO S-A,M1,,1840,,127,,2770,1577,1558,diesel,M,1968,,,,,,,,3
409985,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*24,8V,SDJHAQ1,QD7QD7GC001P8V397MMEM1,AUDI,S3 BLACK ED TFSI QUATTRO S-A,M1,,1540,,152,,2621,1534,1504,petrol,M,1984,,,,,,,,12
409990,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*53,B8,L2CVNAF1,FD7FD7CK005P8W08S57MMEM1,AUDI,A4 S LINE TFSI S-A,M1,,1450,,129,,2828,1561,1554,petrol,M,1395,,,,,,,,2
409993,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,KCZEAF1,FM6FM62S022P8V427MMEM1,AUDI,A3 SPORT TFSI,M1,,1450,,114,,2594,1538,1508,petrol,M,1395,,,,,,,,46
409995,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*43,B8,L2CRTCQ1,QA8QA8D5009P8W29S57MMEM1K1,AUDI,A4 S LINE TDI QUATTRO AUTO,M1,,1735,,134,,2828,1561,1554,diesel,M,2967,,,,,,,,1
410002,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*25,8V,LCZPBF1,FD7FD7GC003P8V437MMEM1,AUDI,A3 S LINE BLACK ED TFSI SA ,M1,,1395,,129,,2618,1538,1508,petrol,M,1984,,,,,,,,4
410005,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*44,B8,L2CRTCQ1,QA8QA8D5009P8W29S57MMEM1K1,AUDI,A4 S LINE TDI QUATTRO AUTO,M1,,1735,,134,,2828,1561,1554,diesel,M,2967,,,,,,,,1
410011,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,ACHZDF1,FM6FM6AJ016P8V317MMEM1,AUDI,A3 SE TFSI,M1,,1225,,104,,2586,1534,1504,petrol,M,999,,,,,,,,93
410015,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*44,B8,L2DEUAF1,FM6FM6DJ008P8W08S57MMEM1K1,AUDI,A4 SPORT ULTRA TDI,M1,,1505,,111,,2828,1561,1554,diesel,M,1968,,,,,,,,1
410020,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDGCAF1,FM6FM6FB001P8V437MMEM1,AUDI,A3 S LINE BLACK EDITION TDI,M1,,1395,,118,,2618,1538,1508,diesel,M,1968,,,,,,,,6
410024,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*45,B8,A2DETAF1,FM6FM6CS005P8W38S57MMEM2K1,AUDI,A4 S LINE TDI ULTRA,M1,,1575,,111,,2828,1561,1554,diesel,M,1968,,,,,,,,7
410027,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*00,GA,XCZEAF1,FD7FD7CW005PGA067MMEM1HA0,AUDI,Q2 S LINE EDITION 1 TFSI S-A,M1,,1355,,125,,2587,1547,1538,petrol,M,1395,,,,,,,,6
410033,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*45,B8,C2CWGDQ1,QA8QA8D5007P8W25S47MMEM1K1,AUDI,S5 TFSI QUATTRO AUTO,M1,,1690,,170,,2770,1577,1558,petrol,M,2995,,,,,,,,31
410034,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*02,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,AUDI,Q2 SE TFSI S-A,M1,,1355,,119,,2587,1547,1538,petrol,M,1395,,,,,,,,112
410043,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDCYAF1,FM6FM62Q025P8V457MMEM1,AUDI,A3 S LINE BLACK EDITION TDI,M1,,1390,,113,,2618,1538,1508,diesel,M,1968,,,,,,,,5
410046,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*03,GA,XCZEAF1,FM6FM62S032PGA057MMEM1HA2,AUDI,Q2 S LINE EDITION 1 TFSI,M1,,1340,,128,,2587,1547,1538,petrol,M,1395,,,,,,,,1
410054,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDDYAF1,FM6FM62S027P8V437MMEM1,AUDI,A3 SPORT TDI,M1,,1345,,108,,2618,1538,1508,diesel,M,1598,,,,,,,,5
410057,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*45,B8,H2CRTCQ1,QA8QA8D5009P8W40S57MMEM1K1,AUDI,A4 ALLROAD SPORT TDI QUATTRO A,M1,,1805,,143,,2828,1572,1560,diesel,M,2967,,,,,,,,4
410059,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,LDJHAQ1,QD7QD7GC001P8V487MMEM1,AUDI,S3 BLACK ED TFSI QUATTRO S-A,M1,,1545,,151,,2618,1538,1508,petrol,M,1984,,,,,,,,396
410062,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*19,8X,ACHZBF1,FM5FM5DF002P8X01RLS47MMEM2K1,AUDI,A1 SE TFSI,M1,,1110,,97,,2457,1456,1450,petrol,M,999,,,,,,,,3
410063,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*45,B8,L2DEUAF1,FD7FD7CK006P8W04S57MMEM2K1,AUDI,A4 S LINE TDI,M1,,1545,,101,,2828,1561,1554,diesel,M,1968,,,,,,,,3
410066,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,SDDYAF1,FM6FM62S027P8V347MMEM1,AUDI,A3 S LINE TDI,M1,,1335,,109,,2621,1534,1504,diesel,M,1598,,,,,,,,176
410068,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*19,8X,ACZCAF1,FD7FD7AM014P8X02RLS47MMEM2K1,AUDI,A1 SPORT TFSI S-A,M1,,1190,,112,,2457,1456,1450,petrol,M,1395,,,,,,,,2
410071,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*26,8V,SDJHAQ1,QD7QD7GC001P8V397MMEM1,AUDI,S3 BLACK ED TFSI QUATTRO S-A,M1,,1540,,152,,2621,1534,1504,petrol,M,1984,,,,,,,,253
410072,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*46,B8,C2CVKBF1,FD7FD7CK003P8W35S47MMEM1K1,AUDI,A5 S LINE TFSI S-A,M1,,1495,,123,,2770,1577,1558,petrol,M,1984,,,,,,,,11
410074,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*19,8X,SCXMAF1,FM5FM52R029P8X04RLS57MMEM2K1,AUDI,A1 S LINE TDI,M1,,1250,,98,,2457,1456,1450,diesel,M,1598,,,,,,,,7
410079,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*46,B8,C2CYRBQ1,QD7QD7CL001P8W35S47MMEM1K1,AUDI,A5 S LINE TFSI QUATTRO S-A,M1,,1575,,144,,2770,1577,1558,petrol,M,1984,,,,,,,,8
410080,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0607*27,8V,SDGCAQ1,QD7AD7GC002P8V347MMEM1,AUDI,A3 S LINE TDI QUATTRO S-A,M1,,1525,,130,,2621,1534,1504,diesel,M,1968,,,,,,,,4
410082,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*19,8X,SCZEAF1,FM6FM6A8009P8X10RLS57MMEM2K1,AUDI,A1 S LINE BLACKEDITION TFSI SA,M1,,1220,,117,,2457,1456,1450,petrol,M,1395,,,,,,,,1
410085,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*47,B8,A2DETAF1,FD7FD7CK006P8W09S57MMEM2K1,AUDI,A4 SPORT ULTRA TDI S-A,M1,,1605,,106,,2828,1561,1554,diesel,M,1968,,,,,,,,2
410089,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0608*04,8V,LDAZAQ1,QD7QD7BH006P8V527MMEM1,AUDI,RS 3 QUATTRO S-A,M1,,1590,,191,,2628,1551,1528,petrol,M,2480,,,,,,,,186
410090,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*20,8X,ACZCAF1,FM6FM62U010P8X07RLS47MMEM2K1,AUDI,A1 S LINE TFSI,M1,,1155,,120,,2457,1456,1450,petrol,M,1395,,,,,,,,1
410092,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*47,B8,L2CVKBF1,FD7FD7CK003P8W05S57MMEM1K1,AUDI,A4 SE TFSI S-A,M1,,1480,,116,,2828,1561,1554,petrol,M,1984,,,,,,,,2
410096,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*20,8X,SCZEAF1,FM6FM6A8009P8X10RLS57MMEM2K1,AUDI,A1 S LINE TFSI,M1,,1220,,117,,2457,1456,1450,petrol,M,1395,,,,,,,,1
410099,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*00,FY,XDAXBQ1,QD7AD7CJ001PFY077MMEM1FL,AUDI,Q5 S LINE TFSI QUATTRO S-A,M1,,1795,,162,,2824,1622,1626,petrol,M,1984,,,,,,,,22
410101,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*48,B8,L2CVNAF1,FM6FM6DJ007P8W07S57MMEM1,AUDI,A4 SPORT TFSI,M1,,1395,,128,,2828,1561,1554,petrol,M,1395,,,,,,,,10
410104,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,ACZCAF1,FM6FM62U013P8X10RLS47MMEM2K1,AUDI,A1 S LINE TFSI,M1,,1155,,120,,2457,1456,1450,petrol,M,1395,,,,,,,,27
410107,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY067MMEM1FS,AUDI,Q5 SE TDI QUATTRO S-A,M1,,1845,,133,,2832,1622,1626,diesel,M,1968,,,,,,,,1
410108,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*48,B8,S2CSWBQ1,QD7QD7CL002P8W37S57MMEM1,AUDI,A5 S LINE TDI QUATTRO S-A,M1,,1715,,124,,2831,1577,1558,diesel,M,2967,,,,,,,,4
410113,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,ACZEAF1,FD7FD7AM014P8X04RLS47MMEM2K1,AUDI,A1 S LINE TFSI S-A,M1,,1205,,111,,2457,1456,1450,petrol,M,1395,,,,,,,,76
410115,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*01,FY,XCWGDQ1,QA8QA8D5006PFY107MMEM1FL,AUDI,SQ5 TFSI QUATTRO AUTO,M1,,1945,,195,,2824,1622,1626,petrol,M,2995,,,,,,,,113
410116,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*49,B8,A2CVKBF1,FD7FD7CK003P8W05S57MMEM1,AUDI,A4 SPORT TFSI S-A,M1,,1535,,121,,2828,1561,1554,petrol,M,1984,,,,,,,,59
410118,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*21,8X,ACZEAF1,FM6FM6A8009P8X07RLS47MMEM2K1,AUDI,A1 S LINE BLACK EDITION TFSI,M1,,1195,,117,,2457,1456,1450,petrol,M,1395,,,,,,,,317
410122,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1550*04,FY,XDAXBQ1,QD7AD7CJ001PFY097MMEM1FS,AUDI,Q5 S LINE TFSI QUATTRO S-A,M1,,1795,,164,,2832,1622,1626,petrol,M,1984,,,,,,,,6
410125,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*49,B8,K2CVKBF1,FD7FD7CK003P8W33S47MMEM1,AUDI,A5 SPORT TFSI S-A,M1,,1705,,127,,2770,1577,1558,petrol,M,1984,,,,,,,,27
410126,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*0414*22,8X,SCZCAF1,FM6FM62U013P8X10RLS57MMEM2,AUDI,A1 S LINE TFSI,M1,,1180,,123,,2457,1456,1450,petrol,M,1395,,,,,,,,12
410129,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2007/46*1552*00,GA,XCZEAF1,FM6FM62S032PGA077MMEM1HA1,AUDI,Q2 SPORT TFSI,M1,,1340,,124,,2587,1547,1538,petrol,M,1395,,,,,,,,48
410132,GB,VW GROUP PC,,AUDI AG,AUDI AG,AUDI,e1*2001/116*0430*49,B8,L2CSWBF1,FD7FD7CK001P8W15S57MMEM1,AUDI,A4 S LINE TDI S-A,M1,,1615,,117,,2828,1561,1554,diesel,M,2967,,,,,,,,4
