ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
507486,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*00,P7Monoc,EA0FJBB2,BA1F4PFXJ5,OPEL,CROSSLAND X,M1,,1393,,105,,2604,1513,1491,Diesel,M,1560,88,,,,,,,1
507494,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*00,P7Monoc,EA0FJBB2,BA1G1PFXJ5,OPEL,CROSSLAND X,M1,,1410,,105,,2604,1513,1491,Diesel,M,1560,88,,,,,,,2
507499,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0BABB12,BA1E3PEXJ5,OPEL,CROSSLAND X,M1,,1322,,116,,2604,1513,1491,Petrol,M,1199,96,,,,,,,1
507505,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0BBBB12,BA1E3PBWJ5,OPEL,CROSSLAND X,M1,,1322,,111,,2604,1513,1491,Petrol,M,1199,81,,,,,,,1
507514,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0BBBB12,BA1F1PAZJ5,OPEL,CROSSLAND X,M1,,1350,,123,,2604,1513,1491,Petrol,M,1199,81,,,,,,,2
507520,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0BDBA12,BA1D1PDTJ5,OPEL,CROSSLAND X,M1,,1263,,116,,2604,1513,1491,Petrol,M,1199,60,,,,,,,2
507527,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0FHBA12,BA1F1PCYJ5,OPEL,CROSSLAND X,M1,,1350,,102,,2604,1513,1491,Diesel,M,1560,73,,,,,,,1
507536,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0FHBA12,BA1F2PCYJ5,OPEL,CROSSLAND X,M1,,1364,,102,,2604,1513,1491,Diesel,M,1560,73,,,,,,,1
507545,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*1194*01,P7Monoc,EA0FHBA12,BA1F4PCYJ5,OPEL,CROSSLAND X,M1,,1393,,102,,2604,1513,1491,Diesel,M,1560,73,,,,,,,1
507550,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EAAB12,BA1J1JEKK5,OPEL,INSIGNIA GRAND SPORT,M1,,1503,,133,,2829,1607,1610,Petrol,M,1490,103,,,,,,,3
507555,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EBAB12,BA1H3JDMJ5,OPEL,INSIGNIA GRAND SPORT,M1,,1487,,136,,2829,1607,1610,Petrol,M,1490,121,,,,,,,1
507559,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EBAB12,BA1H3JDMK5,OPEL,INSIGNIA GRAND SPORT,M1,,1487,,136,,2829,1607,1610,Petrol,M,1490,121,,,,,,,1
507566,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EBAB12,BA1J1JDMK5,OPEL,INSIGNIA GRAND SPORT,M1,,1503,,136,,2829,1607,1610,Petrol,M,1490,121,,,,,,,6
507572,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EBAB12,BA1J3ADLK5,OPEL,INSIGNIA GRAND SPORT,M1,,1522,,138,,2829,1607,1610,Petrol,M,1490,121,,,,,,,1
507578,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0EBAB12,BA1J5ADLK5,OPEL,INSIGNIA GRAND SPORT,M1,,1537,,138,,2829,1607,1610,Petrol,M,1490,121,,,,,,,4
507584,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0FEBB12,BA1K5ACEK5,OPEL,INSIGNIA GRAND SPORT,M1,,1567,,134,,2829,1607,1610,Diesel,M,1598,100,,,,,,,3
507591,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0HAAB22,BA1M7CBHN5,OPEL,INSIGNIA GRAND SPORT,M1,,1699,,197,,2829,1607,1610,Petrol,M,1998,191,,,,,,,1
507598,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0HAAB22,BA1N3CBHN5,OPEL,INSIGNIA GRAND SPORT,M1,,1716,,197,,2829,1607,1610,Petrol,M,1998,191,,,,,,,1
507607,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CA0HMBB12,BA1L7FAFK5,OPEL,INSIGNIA GRAND SPORT,M1,,1649,,136,,2829,1607,1610,Diesel,M,1956,125,,,,,,,5
507614,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CD0EBAB12,BA1H3JDMG5,OPEL,INSIGNIA GRAND SPORT,M1,,1487,,136,,2829,1607,1610,Petrol,M,1490,121,,,,,,,2
507621,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CF0HMBB22,BA1N3FAPK5,OPEL,INSIGNIA GRAND SPORT,M1,,1716,,163,,2829,1607,1610,Diesel,M,1956,125,,,,,,,2
507629,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,CF0HMBB22,BA1N6FAPK5,OPEL,INSIGNIA GRAND SPORT,M1,,1733,,163,,2829,1607,1610,Diesel,M,1956,125,,,,,,,2
507637,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0EAAB12,BA1J5JEKK5,OPEL,INSIGNIA SPORTS TOURER,M1,,1537,,136,,2829,1607,1610,Petrol,M,1490,103,,,,,,,1
507646,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0EBAB12,BA1J5JDMK5,OPEL,INSIGNIA SPORTS TOURER,M1,,1537,,139,,2829,1607,1610,Petrol,M,1490,121,,,,,,,2
507654,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0EBAB12,BA1K7ADLK5,OPEL,INSIGNIA SPORTS TOURER,M1,,1582,,141,,2829,1607,1610,Petrol,M,1490,121,,,,,,,1
507661,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0HMBB12,BA1L7FAFJ5,OPEL,INSIGNIA SPORTS TOURER,M1,,1649,,139,,2829,1607,1610,Diesel,M,1956,125,,,,,,,1
507669,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0HMBB12,BA1M2FAFK5,OPEL,INSIGNIA SPORTS TOURER,M1,,1666,,139,,2829,1607,1610,Diesel,M,1956,125,,,,,,,4
507676,SK,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e8*2007/46*0264*01,Z-B,DA0HMBB12,BA1M5FAFK5,OPEL,INSIGNIA SPORTS TOURER,M1,,1683,,139,,2829,1607,1610,Diesel,M,1956,125,,,,,,,3
520573,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*29,5N,ACCZPAX1,,VOLKSWAGEN,TIGUAN,M1,,1749,,170,,2677,1586,1576,PETROL,M,1984,132,,,,,,,1
499043,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXFA320X1,,VOLKSWAGEN,KOMBI,M1,,2392,,166,,3400,1634,1640,DIESEL,M,1968,110,,,,,,,20
508818,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCUKCX0,,VOLKSWAGEN,PASSAT,M1,,1798,,40,,2786,1586,1570,PETROL/ELECTRIC,M,1395,115,,,,,,,1
502619,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,DFGAAC,,VOLKSWAGEN,TOURAN,M1,,1630,,119,,2786,1569,1542,DIESEL,M,1968,110,,,,,,,1
493242,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1541,,126,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
493149,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1526,,132,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
503381,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*44,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1574,,133,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
521383,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZEAX0,,VOLKSWAGEN,TIGUAN,M1,,1560,,138,,2677,1589,1580,PETROL,M,1395,110,,,,,,,1
521262,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCRLBX0,,VOLKSWAGEN,PASSAT,M1,,1609,,121,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
515977,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*23,AUV,SACDDYBX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1445,,108,,2670,1550,1526,DIESEL,M,1598,66,,,,,,,1
510803,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,,VOLKSWAGEN,TIGUAN,M1,,1759,,139,,2677,1586,1576,DIESEL,M,1968,110,,,,,,,1
504220,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACDCYAX1,,VOLKSWAGEN,GOLF,M1,,1605,,133,,2629,1549,1520,DIESEL,M,1968,110,,,,,,,1
514434,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHZA,,VOLKSWAGEN,UP!,M1,,1061,,108,,2407,1428,1424,PETROL,M,999,66,,,,,,,1
515072,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*20,AUV,VACCZCAX0,,VOLKSWAGEN,GOLF,M1,,1377,,123,,2620,1549,1520,PETROL,M,1395,92,,,,,,,1
511829,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCZDAX1,,VOLKSWAGEN,TIGUAN,M1,,1679,,161,,2677,1586,1576,PETROL,M,1395,110,,,,,,,1
517513,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,VACCZCAX0,,VOLKSWAGEN,GOLF,M1,,1383,,125,,2620,1549,1520,PETROL,M,1395,92,,,,,,,17
518098,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*25,AUV,VACCZCAX0,,VOLKSWAGEN,GOLF,M1,,1388,,125,,2620,1549,1520,PETROL,M,1395,92,,,,,,,1
514098,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*15,AA,ABCHYB,,VOLKSWAGEN,UP!,M1,,1003,,101,,2407,1428,1424,PETROL,M,999,55,,,,,,,3
500161,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,MCXFA308X0,,VOLKSWAGEN,MULTIVAN,M1,,2392,,161,,3400,1634,1639,DIESEL,M,1968,110,,,,,,,1
503581,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*17,7N,DFMAX1AFAD7,,VOLKSWAGEN,SHARAN,M1,,2114,,154,,2920,1571,1617,DIESEL,M,1968,135,,,,,,,1
508588,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCRLBX0,,VOLKSWAGEN,PASSAT,M1,,1610,,121,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
514062,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*98/14*0071,1J,,,VOLKSWAGEN,GOLF,M1,,1323,,150,,2620,1550,1522,DIESEL,M,1896,74,,,,,,,1
523230,SK,VW GROUP PC,,QUATTRO,QUATTRO GMBH,QUATTRO GMBH,e1*2001/116*0399*17,42,CCSPBQ1,,AUDI,R8 Coupò,M1,,1735,,272,,2650,1647,1613,Petrol,M,5204,397,,,,,,,1
523235,SK,VW GROUP PC,,QUATTRO,QUATTRO GMBH,QUATTRO GMBH,e1*2001/116*0399*18,42,CCSPAQ1,CCSPAQ1,AUDI,R8 COUP_,M1,,1710,,287,,2650,1647,1613,Petrol,M,5204,449,,,,,,,1
523239,SK,VW GROUP PC,,QUATTRO,QUATTRO GMBH,QUATTRO GMBH,e1*2007/46*0398*03,4H,LDDTAQ1,QA8BK001P,AUDI,S8 PLUS,M1,,2151,,231,,2994,1555,1600,Petrol,M,3993,445,,,,,,,1
523244,SK,VW GROUP PC,,QUATTRO,QUATTRO GMBH,QUATTRO GMBH,e1*2007/46*0544*08,4G,ACWUCQ1,*,AUDI,RS 6 AVANT PERFORMANCE,M1,,2025,,223,,2917,1663,1662,Petrol,M,3993,445,,,,,,,1
504581,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CZDAX0,,VOLKSWAGEN,GOLF,M1,,1359,,119,,2620,1549,1521,PETROL,M,1395,110,,,,,,,1
503400,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*44,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1580,,132,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
506883,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,ACDFEAX1,,VOLKSWAGEN,PASSAT,M1,,1732,,120,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
496764,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CZCAX0,,VOLKSWAGEN,GOLF,M1,,1353,,118,,2620,1550,1522,PETROL,M,1395,92,,,,,,,2
493211,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1537,,132,,2786,1569,1542,PETROL,M,1395,110,,,,,,,2
521059,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZDAX1,,VOLKSWAGEN,TIGUAN,M1,,1642,,161,,2677,1586,1576,PETROL,M,1395,110,,,,,,,1
499663,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1529,,132,,2786,1569,1542,PETROL,M,1395,110,,,,,,,1
511588,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*31,5N,ACDFGAX1,,VOLKSWAGEN,TIGUAN,M1,,1865,,153,,2787,1585,1574,DIESEL,M,1968,110,,,,,,,1
510258,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSDX0,,VOLKSWAGEN,CADDY,M1,,1652,,122,,3006,1543,1544,DIESEL,M,1968,75,,,,,,,1
506680,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4DDYAX0,,VOLKSWAGEN,GOLF,M1,,1384,,109,,2620,1549,1521,DIESEL,M,1598,85,,,,,,,1
491865,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,DFGAAC,,VOLKSWAGEN,TOURAN,M1,,1667,,121,,2786,1569,1542,DIESEL,M,1968,110,,,,,,,2
504274,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CZCAX0,,VOLKSWAGEN,GOLF,M1,,1337,,119,,2620,1549,1521,PETROL,M,1395,92,,,,,,,1
505250,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4CHZCX0,,VOLKSWAGEN,GOLF,M1,,1312,,107,,2620,1549,1521,PETROL,M,999,81,,,,,,,30
509158,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACDFEAX1,,VOLKSWAGEN,PASSAT,M1,,1722,,126,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
493556,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*14,7P,ACCVWAX1,,VOLKSWAGEN,TOUAREG,M1,,2270,,173,,2904,1656,1676,DIESEL,M,2967,150,,,,,,,1
506396,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CZCAX0,,VOLKSWAGEN,GOLF,M1,,1341,,122,,2620,1549,1521,PETROL,M,1395,92,,,,,,,2
503353,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*16,7N,DFMAX1AF,,VOLKSWAGEN,SHARAN,M1,,2110,,154,,2920,1571,1617,DIESEL,M,1968,135,,,,,,,1
521718,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZEAX0,,VOLKSWAGEN,TIGUAN,M1,,1622,,140,,2677,1589,1580,PETROL,M,1395,110,,,,,,,1
509100,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACDFCAX1,,VOLKSWAGEN,PASSAT,M1,,1788,,135,,2786,1586,1570,DIESEL,M,1968,140,,,,,,,1
510531,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX0,,VOLKSWAGEN,TIGUAN,M1,,1703,,127,,2677,1589,1580,DIESEL,M,1968,110,,,,,,,1
502084,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAC,,VOLKSWAGEN,TOURAN,M1,,1580,,126,,2786,1569,1542,PETROL,M,1395,110,,,,,,,2
520752,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*29,5N,ACDFHAX1,,VOLKSWAGEN,TIGUAN,M1,,1849,,149,,2677,1586,1576,DIESEL,M,1968,140,,,,,,,1
511299,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,,VOLKSWAGEN,TIGUAN,M1,,1811,,149,,2677,1586,1576,DIESEL,M,1968,110,,,,,,,2
502205,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAF,,VOLKSWAGEN,TOURAN,M1,,1549,,132,,2786,1569,1542,PETROL,M,1395,110,,,,,,,2
498868,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXFA308X0,,VOLKSWAGEN,KOMBI,M1,,2266,,155,,3400,1634,1640,DIESEL,M,1968,110,,,,,,,1
509612,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*48,7HC,MCXEB308X1,,VOLKSWAGEN,MULTIVAN,M1,,2556,,178,,3400,1634,1639,DIESEL,M,1968,150,,,,,,,1
493309,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCUSB,,VOLKSWAGEN,POLO,M1,,1251,,95,,2456,1465,1456,DIESEL,M,1422,66,,,,,,,1
510740,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSBX0,,VOLKSWAGEN,CADDY,M1,,1673,,134,,3006,1543,1544,DIESEL,M,1968,110,,,,,,,2
520236,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,AACZCAX0,,VOLKSWAGEN,PASSAT,M1,,1424,,123,,2786,1586,1570,PETROL,M,1395,92,,,,,,,1
495251,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,ABCYVDX0,,VOLKSWAGEN,BEETLE,M1,,1372,,126,,2540,1581,1553,PETROL,M,1197,77,,,,,,,1
518921,SK,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,MAGYAR SUZUKI CORP LTD,E4*2007/46*0779*04,JY,A02S,MT,SUZUKI,SX4,M1,,1165,,113,,2600,1535,1505,PETROL,M,998,82,,,,,,,7
518939,SK,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,MAGYAR SUZUKI CORP LTD,E4*2007/46*0779*04,JY,B02S,MT,SUZUKI,SX4,M1,,1275,,119,,2600,1535,1505,PETROL,M,998,82,,,,,,,4
506688,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACRLBX0,,VOLKSWAGEN,PASSAT,M1,,1601,,116,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
514138,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*16,AA,ABCHYA,,VOLKSWAGEN,UP!,M1,,1004,,100,,2407,1428,1424,PETROL,M,999,44,,,,,,,4
510536,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX0,,VOLKSWAGEN,TIGUAN,M1,,1704,,127,,2677,1589,1580,DIESEL,M,1968,110,,,,,,,2
515001,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*20,AUV,VACCXXBX0,,VOLKSWAGEN,GOLF,M1,,1434,,102,,2620,1549,1520,DIESEL,M,1598,81,,,,,,,3
505218,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4CHZCX0,,VOLKSWAGEN,GOLF,M1,,1289,,109,,2620,1549,1521,PETROL,M,999,81,,,,,,,1
529157,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,SACCYVBX0,,VOLKSWAGEN,GOLF SPORTSVAN,M1,,1395,,121,,2670,1550,1526,PETROL,M,1197,81,,,,,,,1
509554,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*48,7HC,MCXEB308X0,,VOLKSWAGEN,MULTIVAN,M1,,2452,,173,,3400,1634,1639,DIESEL,M,1968,150,,,,,,,1
503397,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*17,7N,DFLAX0AFFD6,,VOLKSWAGEN,SHARAN,M1,,1951,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
511071,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,,VOLKSWAGEN,TIGUAN,M1,,1789,,149,,2677,1586,1576,DIESEL,M,1968,110,,,,,,,3
492612,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*33,5N,ACDFGAX1,,VOLKSWAGEN,TIGUAN,M1,,1774,,149,,2677,1586,1576,DIESEL,M,1968,110,,,,,,,1
492838,SK,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*27,6R,ABCJZC,,VOLKSWAGEN,POLO,M1,,1193,,107,,2456,1465,1456,PETROL,M,1197,66,,,,,,,1
519012,SK,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,MAGYAR SUZUKI CORP LTD,E4*2007/46*0779*05,JY,B02S,MT,SUZUKI,SX4,M1,,1275,,119,,2600,1535,1505,PETROL,M,998,82,,,,,,,31
519020,SK,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,MAGYAR SUZUKI CORP LTD,E4*2007/46*0779*05,JY,B82S,DCT,SUZUKI,SX4,M1,,1430,,120,,2600,1535,1505,DIESEL,M,1598,88,,,,,,,17
