ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
483583,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCXXBF1,FD7FD7AM014P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1360,,99,,2621,1544,1531,Diesel,M,1598,81,,,,,,,14
483591,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,SCXXBF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1360,,102,,2621,1544,1531,Diesel,M,1598,81,,,,,,,7
483598,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCXXBF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1360,,102,,2621,1544,1531,Diesel,M,1598,81,,,,,,,3
483606,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCXXBF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1360,,102,,2621,1544,1531,Diesel,M,1598,81,,,,,,,4
483611,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCXXBF1,FM6FM62S027P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1401,,107,,2621,1534,1504,Diesel,M,1598,81,,,,,,,1
483618,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCXXBF1,FM6FM62S027P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1419,,107,,2621,1544,1531,Diesel,M,1598,81,,,,,,,1
483623,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1315,,111,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483629,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1315,,111,,2621,1544,1531,Petrol,M,1395,110,,,,,,,4
483636,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,111,,2621,1544,1531,Petrol,M,1395,110,,,,,,,3
483644,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,111,,2621,1544,1531,Petrol,M,1395,110,,,,,,,14
483650,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZEAF1,FD7FD7AM014P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,111,,2621,1544,1531,Petrol,M,1395,110,,,,,,,16
483657,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZEAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1315,,114,,2621,1544,1531,Petrol,M,1395,110,,,,,,,4
483663,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,SCZEAF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,114,,2621,1544,1531,Petrol,M,1395,110,,,,,,,18
483671,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCZEAF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,114,,2621,1544,1531,Petrol,M,1395,110,,,,,,,29
483678,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZEAF1,FD7FD7AM014P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,114,,2621,1544,1531,Petrol,M,1395,110,,,,,,,5
483683,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZEAF1,FD7FD7AM014P8V347MMEM1,AUDI,A3 SPORTBACK,M1,,1315,,115,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483691,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZEAF1,FD7FD7AM014P8V347MMEM1,AUDI,A3 SPORTBACK,M1,,1315,,115,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483697,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZEAF1,FD7FD7AM014P8V347MMEM1K1,AUDI,A3 SPORTBACK,M1,,1315,,115,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483704,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZEAF1,FM6FM62S022P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1305,,107,,2621,1544,1531,Petrol,M,1395,110,,,,,,,2
483710,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZEAF1,FM6FM62S022P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1305,,107,,2621,1544,1531,Petrol,M,1395,110,,,,,,,2
483718,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZEAF1,FM6FM62S022P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1305,,107,,2621,1544,1531,Petrol,M,1395,110,,,,,,,5
483727,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZEAF1,FM6FM62S022P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1305,,110,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483733,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZEAF1,FM6FM62S022P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1305,,110,,2621,1544,1531,Petrol,M,1395,110,,,,,,,2
483740,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCZEAF1,FM6FM62S022P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1305,,110,,2621,1544,1531,Petrol,M,1395,110,,,,,,,1
483748,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZEAF1,FM6FM62S022P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1305,,110,,2621,1544,1531,Petrol,M,1395,110,,,,,,,3
483756,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZPBQ1,QD7QD7GC003P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,130,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483763,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SCZPBQ1,QD7QD7GC003P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1475,,130,,2621,1544,1531,Petrol,M,1984,140,,,,,,,3
483767,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCZPBQ1,QD7QD7GC003P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1460,,130,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483776,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZPBQ1,QD7QD7GC003P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1460,,130,,2621,1544,1531,Petrol,M,1984,140,,,,,,,5
483781,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,10
483787,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,14
483795,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1475,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,8
483803,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*27,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1475,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483807,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1460,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,5
483816,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZPBQ1,QD7QD7GC003P8V337MMEM1K1,AUDI,A3 SPORTBACK,M1,,1460,,133,,2621,1544,1531,Petrol,M,1984,140,,,,,,,25
483823,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SCZPBQ1,QD7QD7GC003P8V347MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,134,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483830,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZPBQ1,QD7QD7GC003P8V347MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,134,,2621,1544,1531,Petrol,M,1984,140,,,,,,,2
483834,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SCZPBQ1,QD7QD7GC003P8V347MMEM1,AUDI,A3 SPORTBACK,M1,,1475,,134,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483840,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SCZPBQ1,QD7QD7GC003P8V347MMEM1K1,AUDI,A3 SPORTBACK,M1,,1460,,134,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483849,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SCZPBQ1,QD7QD7GC003P8V367MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,137,,2621,1544,1531,Petrol,M,1984,140,,,,,,,1
483856,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDADAF1,FD7FD7CW002P8V317MVEM1,AUDI,A3 SPORTBACK,M1,,1315,,110,,2621,1544,1531,Petrol,M,1498,110,,,,,,,14
483864,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*27,8V,SDADAF1,FD7FD7CW002P8V317MVEM1,AUDI,A3 SPORTBACK,M1,,1315,,110,,2621,1544,1531,Petrol,M,1498,110,,,,,,,3
483872,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDADAF1,FD7FD7CW002P8V337MVEM1,AUDI,A3 SPORTBACK,M1,,1315,,113,,2621,1544,1531,Petrol,M,1498,110,,,,,,,16
483879,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*27,8V,SDADAF1,FD7FD7CW002P8V337MVEM1,AUDI,A3 SPORTBACK,M1,,1315,,113,,2621,1544,1531,Petrol,M,1498,110,,,,,,,3
483885,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDADAF1,FM6FM62S022P8V317MVEM1,AUDI,A3 SPORTBACK,M1,,1305,,114,,2621,1544,1531,Petrol,M,1498,110,,,,,,,1
483892,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDADAF1,FM6FM62S022P8V337MVEM1,AUDI,A3 SPORTBACK,M1,,1305,,117,,2621,1544,1531,Petrol,M,1498,110,,,,,,,3
483899,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,SDBKAF1,FM6FM62S030P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1350,,99,,2621,1544,1531,Diesel,M,1598,81,,,,,,,1
483905,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,SDBKAF1,FM6FM62S030P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1350,,99,,2621,1544,1531,Diesel,M,1598,81,,,,,,,4
483911,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SDBKAF1,FM6FM62S030P8V317MMEM1K1,AUDI,A3 SPORTBACK,M1,,1350,,99,,2621,1544,1531,Diesel,M,1598,81,,,,,,,2
483920,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDCYAF1,FD7FD7GC002P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1415,,112,,2621,1544,1531,Diesel,M,1968,110,,,,,,,2
483927,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDCYAF1,FD7FD7GC002P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1415,,115,,2621,1544,1531,Diesel,M,1968,110,,,,,,,2
483930,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDCYAQ1,QM6AM62Q031P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1460,,124,,2621,1544,1531,Diesel,M,1968,110,,,,,,,1
483938,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDDYAF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1360,,103,,2621,1544,1531,Diesel,M,1598,85,,,,,,,4
483945,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDDYAF1,FD7FD7AM014P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1360,,103,,2621,1544,1531,Diesel,M,1598,85,,,,,,,10
483953,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDDYAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1360,,106,,2621,1544,1531,Diesel,M,1598,85,,,,,,,4
483959,FI,VW GROUP PC,,AUDI AG,AUDI AG,,e1*2007/46*0607*25,8V,SDDYAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1360,,106,,2621,1544,1531,Diesel,M,1598,85,,,,,,,1
483966,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDDYAF1,FD7FD7AM014P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1360,,106,,2621,1544,1531,Diesel,M,1598,85,,,,,,,8
483974,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDDYAF1,FM6FM62S027P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1335,,106,,2621,1544,1531,Diesel,M,1598,85,,,,,,,1
483980,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDDYAF1,FM6FM62S027P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1335,,106,,2621,1544,1531,Diesel,M,1598,85,,,,,,,2
483987,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDDYAF1,FM6FM62S027P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1335,,108,,2621,1544,1531,Diesel,M,1598,85,,,,,,,1
483994,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDDYAF1,FM6FM62S027P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1335,,108,,2621,1544,1531,Diesel,M,1598,85,,,,,,,3
484037,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDDYAF1,FM6FM62S027P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1427,,108,,2621,1534,1504,Diesel,M,1598,85,,,,,,,1
484038,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDGCAQ1,QD7AD7GC002P8V317MMEM1,AUDI,A3 SPORTBACK,M1,,1525,,126,,2621,1544,1531,Diesel,M,1968,135,,,,,,,1
484039,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDGCAQ1,QD7AD7GC002P8V337MMEM1,AUDI,A3 SPORTBACK,M1,,1525,,129,,2621,1544,1531,Diesel,M,1968,135,,,,,,,2
484040,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,SDJHAQ1,QD7QD7GC001P8V377MMEM1,AUDI,S3 SPORTBACK,M1,,1540,,149,,2621,1544,1531,Petrol,M,1984,228,,,,,,,2
484041,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,SDJHAQ1,QD7QD7GC001P8V377MMEM1K1,AUDI,S3 SPORTBACK,M1,,1540,,149,,2621,1544,1531,Petrol,M,1984,228,,,,,,,3
484042,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,SDJHAQ1,QD7QD7GC001P8V387MMEM1,AUDI,S3 SPORTBACK,M1,,1540,,150,,2621,1544,1531,Petrol,M,1984,228,,,,,,,1
484044,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*17,8X,SCHZBF1,FD7AM006P8X01LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484045,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCHZBF1,FD7FD7AM006P8X01LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,6
484046,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*20,8X,SCHZBF1,FD7FD7AM006P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,3
484047,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCHZBF1,FD7FD7AM006P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,34
484048,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*20,8X,SCHZBF1,FD7FD7AM006P8X02LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484050,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCHZBF1,FD7FD7AM006P8X02LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1165,,102,,2457,1477,1471,Petrol,M,999,70,,,,,,,4
484051,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCHZBF1,FD7FD7AM006P8X04LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1165,,103,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484053,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCHZBF1,FM5FM5DF002P8X01LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,2
484055,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*20,8X,SCHZBF1,FM5FM5DF002P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,2
484058,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCHZBF1,FM5FM5DF002P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,7
484062,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCHZBF1,FM5FM5DF002P8X02LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484065,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*20,8X,SCHZBF1,FM5FM5DF002P8X02LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484066,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCHZBF1,FM5FM5DF002P8X02LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1135,,97,,2457,1477,1471,Petrol,M,999,70,,,,,,,1
484070,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCZCAF1,FD7FD7AM014P8X01LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
484072,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
484078,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*22,8X,SCZCAF1,FD7FD7AM014P8X02LLS57MMEM2,AUDI,A1 SPORTBACK,M1,,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
484081,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X02LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1215,,112,,2457,1477,1471,Petrol,M,1395,92,,,,,,,1
484085,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SCZCAF1,FM6FM62U013P8X01LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1180,,118,,2457,1477,1471,Petrol,M,1395,92,,,,,,,2
484089,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0414*21,8X,SDAJBF1,FD7FD7CW006P8X05LLS57MMEM2K1,AUDI,A1 SPORTBACK,M1,,1280,,130,,2457,1477,1471,Petrol,M,1798,141,,,,,,,1
484093,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,A2CRTCQ1,QA8QA8D5009P8W27S57MMEM1,AUDI,A4 AVANT,M1,,1770,,134,,2828,1575,1568,Diesel,M,2967,200,,,,,,,1
484099,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,A2CRTCQ1,QA8QA8D5009P8W29S57MMEM1,AUDI,A4 AVANT,M1,,1770,,139,,2828,1575,1568,Diesel,M,2967,200,,,,,,,1
484102,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*40,B8,A2CVKBF1,FD7CK003P8W05S57MMEM1,AUDI,A4 AVANT,M1,,1535,,121,,2828,1575,1568,Petrol,M,1984,140,,,,,,,1
484107,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,A2CVKBF1,FD7FD7CK003P8W02S57MMEM1,AUDI,A4 AVANT,M1,,1535,,119,,2828,1575,1568,Petrol,M,1984,140,,,,,,,3
484112,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,A2CVKBF1,FD7FD7CK003P8W02S57MMEM1,AUDI,A4 AVANT,M1,,1535,,119,,2828,1575,1568,Petrol,M,1984,140,,,,,,,8
484120,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,A2CVKBF1,FD7FD7CK003P8W02S57MMEM1,AUDI,A4 AVANT,M1,,1535,,119,,2828,1575,1568,Petrol,M,1984,140,,,,,,,7
484122,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*42,B8,A2CVKBF1,FD7FD7CK003P8W02S57MMEM1K1,AUDI,A4 AVANT,M1,,1535,,119,,2828,1575,1568,Petrol,M,1984,140,,,,,,,1
484129,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,A2CVKBF1,FD7FD7CK003P8W02S57MMEM1K1,AUDI,A4 AVANT,M1,,1535,,119,,2828,1575,1568,Petrol,M,1984,140,,,,,,,2
484136,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,A2CVKBF1,FD7FD7CK003P8W05S57MMEM1,AUDI,A4 AVANT,M1,,1535,,121,,2828,1575,1568,Petrol,M,1984,140,,,,,,,6
484143,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,A2CVKBF1,FD7FD7CK003P8W05S57MMEM1,AUDI,A4 AVANT,M1,,1535,,121,,2828,1575,1568,Petrol,M,1984,140,,,,,,,26
484146,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,A2CVKBF1,FD7FD7CK003P8W05S57MMEM1,AUDI,A4 AVANT,M1,,1535,,121,,2828,1575,1568,Petrol,M,1984,140,,,,,,,22
484151,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*42,B8,A2CVKBF1,FD7FD7CK003P8W05S57MMEM1K1,AUDI,A4 AVANT,M1,,1535,,121,,2828,1575,1568,Petrol,M,1984,140,,,,,,,1
498969,FI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,ACCZCAX0,FM6FM6AJ010SV7MMVR263,VOLKSWAGEN,PASSAT,M1,,1394,,124,,2786,1586,1570,PETROL,M,1395,92,,,,,,,5
491664,FI,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*27,AUV,VACDGCAX1,AD7AD7GC002C7MMON1ML69VR2,VOLKSWAGEN,GOLF,M1,,1576,,137,,2629,1549,1520,DIESEL,M,1968,135,,,,,,,1
