ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
455779,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*15,3C,4U32,6A240000,BMW,420d,M1,,1790,,124,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455787,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*15,3C,4.00E+72,6H350000,BMW,418d,M1,,1585,,118,,2810,1557,1605,Diesel,M,1995,110,,,,,,,3
455795,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*15,3C,4.00E+72,6A350000,BMW,418d,M1,,1605,,116,,2810,1557,1605,Diesel,M,1995,110,,,,,,,3
455804,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,3P72,6A240000,BMW,430d,M1,,1615,,134,,2812,1545,1594,Diesel,M,2993,190,,,,,,,3
455811,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,3S92,6A240000,BMW,435d xDrive,M1,,1700,,147,,2810,1544,1590,Diesel,M,2993,230,,,,,,,1
455817,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P72,6A140000,BMW,420d,M1,,1575,,106,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455824,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P72,6A240000,BMW,420d,M1,,1575,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455832,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P72,6A240000,BMW,420d,M1,,1575,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,3
455840,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P72,6H240000,BMW,420d,M1,,1550,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,6
455845,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+92,6H250000,BMW,420d,M1,,1595,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455853,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+92,6H250000,BMW,420d,M1,,1595,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455860,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+92,6H250700,BMW,420d,M1,,1595,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,2
455868,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+92,6A250000,BMW,420d,M1,,1615,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,2
455874,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4F12,6A250700,BMW,420d xDrive,M1,,1690,,126,,2810,1544,1590,Diesel,M,1995,140,,,,,,,1
455881,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4C12,6A250000,BMW,430d,M1,,1690,,139,,2810,1545,1594,Diesel,M,2993,190,,,,,,,2
455888,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4C12,6A250000,BMW,430d,M1,,1690,,139,,2810,1545,1594,Diesel,M,2993,190,,,,,,,7
455895,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4C32,6A250000,BMW,430d xDrive,M1,,1755,,145,,2810,1544,1590,Diesel,M,2993,190,,,,,,,1
455901,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4C32,6A250800,BMW,430d xDrive,M1,,1755,,145,,2810,1550,1596,Diesel,M,2993,190,,,,,,,1
455909,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4G12,6A250800,BMW,435d xDrive,M1,,1775,,150,,2810,1550,1596,Diesel,M,2993,190,,,,,,,2
455917,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P52,6A240000,BMW,418d,M1,,1560,,117,,2810,1545,1594,Diesel,M,1995,110,,,,,,,2
455924,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P72,6H140000,BMW,420d,M1,,1550,,111,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455931,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4U32,6A240700,BMW,420d,M1,,1790,,124,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
455938,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+72,6H250000,BMW,418d,M1,,1585,,114,,2810,1557,1605,Diesel,M,1995,110,,,,,,,1
455946,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+72,6A250000,BMW,418d,M1,,1605,,112,,2810,1557,1605,Diesel,M,1995,110,,,,,,,2
455953,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+72,6H350000,BMW,418d,M1,,1585,,118,,2810,1557,1605,Diesel,M,1995,110,,,,,,,2
455963,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+72,6H350700,BMW,418d,M1,,1585,,118,,2810,1545,1593,Diesel,M,1995,110,,,,,,,1
455970,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4.00E+72,6A350000,BMW,418d,M1,,1605,,116,,2810,1557,1605,Diesel,M,1995,110,,,,,,,2
455974,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6H140000,BMW,420i,M1,,1550,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,2
455982,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6A140000,BMW,420i,M1,,1570,,127,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456022,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6H240000,BMW,420i,M1,,1550,,141,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456029,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6H240000,BMW,420i,M1,,1550,,141,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456036,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6A240700,BMW,420i,M1,,1570,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456042,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N72,6A240000,BMW,430i,M1,,1585,,136,,2810,1545,1594,Petrol,M,1998,185,,,,,,,1
457038,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E1*2007/46*0402*16,7N,DFLAX0AF,FD6FD62E0317MMN7VR2SE62,SEAT,ALHAMBRA,M1,,1843,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,8
457037,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E1*2007/46*0402*16,7N,DFLDX0AF,FM6FM6BB0027MMN7VR2SE62,SEAT,ALHAMBRA,M1,,1822,,132,,2920,1571,1617,DIESEL,M,1968,85,,,,,,,8
461618,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*17,AUV,VACCXXBX0,FM5FM5A4051N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1395,,102,,2620,1533,1502,DIESEL,M,1598,81,,,,,,,2
465948,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0211*42,1T,CYVBAF,FM6FM6AJ0147MMS72VR264,"VOLKSWAGEN, VW",TOURAN,M1,,1464,,129,,2786,1561,1534,PETROL,M,1197,81,,,,,,,6
456043,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N72,6H240000,BMW,430i,M1,,1585,,151,,2810,1545,1594,Petrol,M,1998,185,,,,,,,1
456044,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4P12,6A240800,BMW,440i,M1,,1630,,159,,2810,1551,1600,Petrol,M,2998,240,,,,,,,1
456045,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4N32,6A240000,BMW,420i,M1,,1630,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456047,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4D32,6H150000,BMW,420i,M1,,1595,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,2
456048,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4D32,6A150000,BMW,420i,M1,,1615,,127,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456049,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4D32,6A250000,BMW,420i,M1,,1615,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456050,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4D92,6H250000,BMW,430i,M1,,1595,,151,,2810,1545,1594,Petrol,M,1998,185,,,,,,,1
456052,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*16,3C,4D92,6A250800,BMW,430i,M1,,1615,,136,,2810,1551,1600,Petrol,M,1998,185,,,,,,,1
456053,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4S32,6H240700,BMW,420i,M1,,1550,,141,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456055,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4S32,6A240000,BMW,420i,M1,,1570,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,2
456056,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4S72,6A240800,BMW,430i,M1,,1585,,136,,2810,1551,1600,Petrol,M,1998,185,,,,,,,1
456057,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4W72,6A240800,BMW,440i,M1,,1630,,159,,2810,1551,1600,Petrol,M,2998,240,,,,,,,2
456060,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4X32,6A240000,BMW,420d,M1,,1575,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,3
456062,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4X32,6A240700,BMW,420d,M1,,1575,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,8
456064,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4X52,6H240000,BMW,420d xDrive,M1,,1615,,125,,2810,1544,1590,Diesel,M,1995,140,,,,,,,1
456067,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4X92,6A240800,BMW,430d,M1,,1615,,134,,2810,1551,1600,Diesel,M,2993,190,,,,,,,5
456070,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4V12,6A240000,BMW,420i,M1,,1790,,144,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456072,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4V12,6H240700,BMW,420i,M1,,1775,,153,,2810,1545,1594,Petrol,M,1998,135,,,,,,,1
456074,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,8S12,6A240000,BMW,420d,M1,,1775,,124,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
456077,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,8S12,6A240700,BMW,420d,M1,,1570,,124,,2810,1545,1594,Diesel,M,1995,140,,,,,,,2
456080,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4H32,6A250000,BMW,420i,M1,,1615,,134,,2810,1545,1594,Petrol,M,1998,135,,,,,,,3
456084,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4H72,6A250000,BMW,430i,M1,,1615,,136,,2810,1545,1594,Petrol,M,1998,185,,,,,,,2
456087,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6H150000,BMW,420d,M1,,1595,,111,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
456090,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6A150000,BMW,420d,M1,,1615,,106,,2810,1545,1594,Diesel,M,1995,140,,,,,,,10
456094,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6A250000,BMW,420d,M1,,1615,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,4
456097,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6H250000,BMW,420d,M1,,1595,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,2
456100,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6A250000,BMW,420d,M1,,1615,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,7
456103,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6H250700,BMW,420d,M1,,1595,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,6
456107,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K32,6A250700,BMW,420d,M1,,1615,,114,,2810,1545,1594,Diesel,M,1995,140,,,,,,,48
456111,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K52,6A250700,BMW,420d xDrive,M1,,1690,,126,,2810,1544,1590,Diesel,M,1995,140,,,,,,,5
456115,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*17,3C,4K92,6A250800,BMW,430d,M1,,1690,,139,,2810,1551,1600,Diesel,M,2993,190,,,,,,,11
456119,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e11*2007/46*3133*06,7,JBHY,M/3PS,Peugeot,Partner,M1,,1711,,109,,2728,1507,1556,Diesel,M,1560,73,,,,,,,2
456124,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*18,3C,4H32,6A250000,BMW,420i,M1,,1580,,146,,2810,1545,1594,Petrol,M,1997,135,,,,,,,1
456129,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0316*18,3C,4X32,6H240700,BMW,420d,M1,,1550,,119,,2810,1545,1594,Diesel,M,1995,140,,,,,,,1
456132,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0363*14,5L,5.00E+52,6A350000,BMW,520d,M1,,1705,,119,,2968,1600,1627,Diesel,M,1995,140,,,,,,,2
456136,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0363*14,5L,5.00E+52,6A350000,BMW,520d,M1,,1705,,119,,2968,1600,1627,Diesel,M,1995,140,,,,,,,29
456141,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0363*14,5L,5D12,6A150000,BMW,530d,M1,,1785,,134,,2698,1600,1627,Diesel,M,2993,190,,,,,,,6
456147,IE,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,N/A,e1*2007/46*0363*15,5L,5.00E+52,6A150000,BMW,520d,M1,,1705,,109,,2968,1600,1627,Diesel,M,1995,140,,,,,,,7
453794,IE,,,AUTOMOBILES CITROEN,AUTOMOBILES CITROEN,N/A,e11*2007/46*3133*06,7,JBHY,6/3S4,Citroen,BERLINGO,M1,,1458,,109,,2670,1507,1556,Diesel,M,1560,73,,,,,,,1
461751,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0627*22,AUV,SACCYVBX0,FM6FM6AJ015N7MMON1VL05VR2,"VOLKSWAGEN, VW",GOLF SPORTSVAN,M1,,1324,,123,,2670,1533,1504,PETROL,M,1197,81,,,,,,,14
453057,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0468*20,3CC,AACUVCX0,FM6FM62Q0257MMVR2625,"VOLKSWAGEN, VW",CC,M1,,1581,,118,,2708,1552,1557,DIESEL,M,1968,110,,,,,,,5
460230,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2007/46*0623*18,AU,GAC4CYVBX0,FM6FM6AJ009N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1235,,114,,2620,1527,1496,PETROL,M,1197,81,,,,,,,1
467109,IE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,N/A,E1*2001/116*0307*48,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,27
468420,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,6
468453,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,7
468438,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,1
468408,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACUSB,NFM5FM5A4054ST061SE,SEAT,TOLEDO,M1,,1229,,99,,2589,1463,1500,DIESEL,M,1422,66,,,,,,,2
468426,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACUSB,NFM5FM5A4054ST061SE,SEAT,TOLEDO,M1,,1229,,99,,2589,1463,1500,DIESEL,M,1422,66,,,,,,,6
468431,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACUSB,NFM5FM5A4054ST061SE,SEAT,TOLEDO,M1,,1229,,99,,2589,1463,1500,DIESEL,M,1422,66,,,,,,,1
468446,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACXMA,NFM5FM52R036ST062SE,SEAT,TOLEDO,M1,,1275,,114,,2589,1463,1500,DIESEL,M,1598,85,,,,,,,7
468414,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*12,NH,AACXMA,NFM5FM52R036ST062SE,SEAT,TOLEDO,M1,,1275,,114,,2589,1463,1500,DIESEL,M,1598,85,,,,,,,5
468466,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*15,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,29
468474,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*15,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,31
468488,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*15,NH,AACJZC,NFM5FM52T106ST061SE,SEAT,TOLEDO,M1,,1156,,114,,2589,1463,1500,PETROL,M,1197,66,,,,,,,25
468461,IE,VW GROUP PC,,SEAT,SEAT SA,N/A,E11*2007/46*0251*13,NH,AACXMA,NFM5FM52R029ST062SE,SEAT,TOLEDO,M1,,1275,,114,,2589,1463,1500,DIESEL,M,1598,85,,,,,,,24
455825,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHNZ,T/S,PEUGEOT,2008,M1,,1225,,110,,2537,1482,1492,Petrol,M,1199,81,,,,,,,4
455830,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UBHY,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,73,,,,,,,4
455838,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHMZ,6,PEUGEOT,2008,M1,,1120,,114,,2537,1482,1492,Petrol,M,1199,60,,,,,,,83
455844,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHMZ,6,PEUGEOT,2008,M1,,1120,,114,,2537,1482,1492,Petrol,M,1199,60,,,,,,,1
455852,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHNZ,T/S,PEUGEOT,2008,M1,,1225,,110,,2537,1482,1492,Petrol,M,1199,81,,,,,,,2
455859,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UBHY,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,73,,,,,,,11
455867,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UBHW,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,55,,,,,,,305
455875,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHMZ,6,PEUGEOT,2008,M1,,1120,,114,,2537,1482,1492,Petrol,M,1199,60,,,,,,,169
455880,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHMZ,6/1PS,PEUGEOT,2008,M1,,1130,,102,,2537,1482,1492,Petrol,M,1199,60,,,,,,,2
455886,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHNZ,T/S,PEUGEOT,2008,M1,,1225,,110,,2537,1482,1492,Petrol,M,1199,81,,,,,,,1
455893,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHMZ,6/1PS,PEUGEOT,2008,M1,,1130,,102,,2537,1482,1492,Petrol,M,1199,60,,,,,,,3
455902,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UBHY,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,73,,,,,,,6
455907,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*34,C,UHNZ,6/S,PEUGEOT,2008,M1,,1165,,103,,2537,1482,1492,Petrol,M,1199,81,,,,,,,3
455914,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,AHMZ,6,PEUGEOT,208,M1,,1035,,104,,2538,1470,1472,Petrol,M,1199,60,,,,,,,1
455921,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UHNZ,6/S,PEUGEOT,2008,M1,,1165,,103,,2537,1482,1492,Petrol,M,1199,73,,,,,,,2
455928,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UBHY,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,73,,,,,,,62
455935,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UBHY,6,PEUGEOT,2008,M1,,1235,,97,,2537,1482,1492,Diesel,M,1560,73,,,,,,,2
455942,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UHMZ,6/1PS,PEUGEOT,2008,M1,,1130,,102,,2537,1482,1492,Petrol,M,1199,60,,,,,,,16
455948,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UHNZ,6/S,PEUGEOT,2008,M1,,1165,,103,,2537,1482,1492,Petrol,M,1199,81,,,,,,,1
455956,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UHNZ,T/S,PEUGEOT,2008,M1,,1225,,110,,2537,1482,1492,Petrol,M,1199,81,,,,,,,3
455960,IE,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,N/A,e2*2007/46*0070*37,C,UHMZ,6/1PS,PEUGEOT,2008,M1,,1130,,102,,2537,1482,1492,Petrol,M,1199,60,,,,,,,20
