ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
472038,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472042,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472044,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADRC12,BX2E6EFXJ5,OPEL,CORSA-E,M1,M1,1163,,112,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472045,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472046,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472048,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472049,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472050,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472052,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*36,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472053,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472056,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472058,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472060,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472061,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472063,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472067,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472069,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472071,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472075,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472078,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472082,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472085,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472088,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472092,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472097,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472102,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472107,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472110,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472115,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472118,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472124,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472127,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472130,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472135,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472140,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRA12,BX2E6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472146,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADRC12,BX2E6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,117,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472151,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472157,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472163,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472169,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADSA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472174,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*37,S-D,CADSA12,BX2E6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,55,,,,,,,1
472182,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CABCA12,BX2D6EHTJ5,OPEL,CORSA-E,M1,M1,1163,,126,,2510,1472,1464,PETROL,M,1229,51,,,,,,,1
472189,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CABCA12,BX2D6EHTJ5,OPEL,CORSA-E,M1,M1,1163,,126,,2510,1472,1464,PETROL,M,1229,51,,,,,,,1
472196,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CACEC12,BX2F5EFLJ5,OPEL,CORSA-E,M1,M1,1225,,91,,2510,1472,1464,DIESEL,M,1248,70,,,,,,,1
472203,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2E6EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472207,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2E6EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472215,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2E6EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472219,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2E6EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472225,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472235,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CAD2A12,BX2F2EHTJ5,OPEL,CORSA-E,M1,M1,1237,,114,,2510,1472,1464,LPG,B,1398,66,,,,,,,1
472243,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472250,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CADRA12,BX2D6EHLJ5,OPEL,CORSA-E,M1,M1,1163,,120,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472255,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
472263,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e1*2001/116*0379*39,S-D,CADRA12,BX2E6AH7J5,OPEL,CORSA-E,M1,M1,1199,,139,,2510,1472,1464,PETROL,M,1398,66,,,,,,,1
481389,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481397,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481404,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481410,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481417,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481427,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481436,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481440,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481448,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481455,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481461,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481466,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481472,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481477,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481483,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481488,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481492,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481498,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481506,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481513,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D05,NISSAN,QASHQAI,M1,M1,1360,,129,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481519,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D06,NISSAN,QASHQAI,M1,M1,1360,,133,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481527,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D06,NISSAN,QASHQAI,M1,M1,1360,,133,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481534,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D06,NISSAN,QASHQAI,M1,M1,1360,,133,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
481541,LV,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*11,J11,D,D06,NISSAN,QASHQAI,M1,M1,1360,,133,,2646,1560,1560,PETROL,M,1197,85,,,,,,,1
490742,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXHA300X0,LNFM6500816VVR27MMG02L63291,VW,KOMBI,M1,M1,1930,,161,,3400,1622,1628,DIESEL,M,1968,110,,,,,,,1
479833,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,MCXFA308X0,LNFM6500817NVR27MMG02L64282,VW,MULTIVAN,M1,M1,2116,,164,,3400,1624,1630,DIESEL,M,1968,110,,,,,,,1
486101,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GN4NVR27MM61,VW,TIGUAN,M1G,M1G,1673,,149,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
484551,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSBX0,N0J2FD6FD62E031N1SBVR27MMLL371,VW,CADDY,M1,M1,1498,,131,,2682,1537,1528,DIESEL,M,1968,110,,,,,,,1
484880,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*21,AU,GAC45CZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1271,,116,,2620,1527,1496,PETROL,M,1395,92,,,,,,,1
487074,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VW,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
485029,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1321,,103,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
482651,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCZEAX0,FD7FD7CW002SV7MMVR261,VW,PASSAT,M1,M1,1451,,119,,2786,1578,1562,PETROL,M,1395,110,,,,,,,1
481281,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VW,PASSAT,M1,M1,1541,,119,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
484717,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VW,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
481628,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VW,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
482552,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCUAAX1,AD7AD7DL001CH7MMVR269,VW,PASSAT,M1,M1,1776,,150,,2789,1578,1561,DIESEL,M,1968,176,,,,,,,1
486667,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML61VR2N,VW,GOLF,M1,M1,1291,,119,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
484563,LV,VW GROUP PC,,SEAT,SEAT SA,SEAT S.A.,E9*2007/46*0094*21,5F,XCUNAX1V,AD6SAD6D90037MMMLM573,SEAT,LEON X-PERIENCE,M1,M1,1529,,139,,2629,1547,1510,DIESEL,M,1968,135,,,,,,,1
482331,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VW,PASSAT,M1,M1,1541,,121,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
482719,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCZEAX0,FM6FM62S032SV7MMVR261,VW,PASSAT,M1,M1,1426,,119,,2786,1578,1562,PETROL,M,1395,110,,,,,,,1
479809,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*48,7HC,GCXHA308X0,LNFM6500816VVR27MMG02L63291,VW,KOMBI,M1,M1,1930,,161,,3400,1622,1628,DIESEL,M,1968,110,,,,,,,1
486905,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4CZCAX0,FM6FM6AJ015N7MMON1ML61VR2N,VW,GOLF,M1,M1,1268,,120,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
483459,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VW,PASSAT,M1,M1,1475,,110,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
485253,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1247,,120,,2620,1527,1496,PETROL,M,1395,92,,,,,,,1
486366,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*31,5N,ACCZEAX0,FD6FD6D9012KN5N2TVR27MM62,VW,TIGUAN,M1,M1,1498,,138,,2677,1579,1570,PETROL,M,1395,110,,,,,,,1
484831,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*20,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1271,,116,,2620,1527,1496,PETROL,M,1395,92,,,,,,,1
484286,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
