ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
56317,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),NRE185(W),NRE185L-DWFNZW(2W),TOYOTA,AURIS,M1,,1280,,112,,2600,1525,1510,PETROL,M,1197,,,,,,,,5
56324,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),NRE185(W),NRE185L-DWFNZW(2W),TOYOTA,AURIS,M1,,1280,,112,,2600,1525,1510,PETROL,M,1197,,,,,,,,300
56330,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),NRE185(W),NRE185L-DWFSZW(2W),TOYOTA,AURIS,M1,,1280,,112,,2600,1525,1510,PETROL,M,1197,,,,,,,,74
56336,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFGXW(1W),TOYOTA,AURIS,M1,,1370,,110,,2600,1515,1500,DIESEL,M,1598,,,,,,,,9
56342,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*18,E15UTA,WWE185(H),WWE185L-DHFNXW(1U),TOYOTA,AURIS,M1,,1480,,110,,2600,1515,1500,DIESEL,M,1598,,,,,,,,1
56823,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFNXW(1W),TOYOTA,AURIS,M1,,1370,,110,,2600,1515,1500,DIESEL,M,1598,,,,,,,,1
56831,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*18,E15UTA,WWE185(H),WWE185L-DHFNXW(2U),TOYOTA,AURIS,M1,,1480,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,4
56837,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*19,E15UTA,WWE185(H),WWE185L-DHFNXW(2V),TOYOTA,AURIS,M1,,1480,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,30
56844,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFNXW(2W),TOYOTA,AURIS,M1,,1370,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,171
56851,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFSXW(2W),TOYOTA,AURIS,M1,,1370,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,29
56858,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(W),WWE185L-DWFGXW(1W),TOYOTA,AURIS,M1,,1395,,110,,2600,1515,1500,DIESEL,M,1598,,,,,,,,16
56864,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*18,E15UTA,WWE185(W),WWE185L-DWFNXW(2U),TOYOTA,AURIS,M1,,1525,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,13
56870,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*19,E15UTA,WWE185(W),WWE185L-DWFNXW(2V),TOYOTA,AURIS,M1,,1525,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,5
56878,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(W),WWE185L-DWFNXW(2W),TOYOTA,AURIS,M1,,1395,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,116
56882,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),WWE185(W),WWE185L-DWFSXW(2W),TOYOTA,AURIS,M1,,1395,,108,,2600,1525,1510,DIESEL,M,1598,,,,,,,,7
56890,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*19,E15UTA,ZRE185(HF),ZRE185L-DHFNPW(2V),TOYOTA,AURIS,M1,,1265,,138,,2600,1525,1510,PETROL,M,1598,,,,,,,,4
56896,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),ZRE185(HF),ZRE185L-DHFNPW(2W),TOYOTA,AURIS,M1,,1265,,138,,2600,1525,1510,PETROL,M,1598,,,,,,,,11
56903,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0305*20,E15UT(A),ZRE185(HF),ZRE185L-DHFSPW(1W),TOYOTA,AURIS,M1,,1265,,140,,2600,1515,1500,PETROL,M,1598,,,,,,,,4
56908,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186L-DHXDBW(8W),TOYOTA,AURIS,M1,,1385,,79,,2600,1535,1525,PETROL,M,1798,,,,,,,,85
56917,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186L-DHXGBW(4W),TOYOTA,AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,340
56924,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*10,HE15UA,ZWE186(H),ZWE186L-DHXNBW(1V),TOYOTA,AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
56930,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186L-DHXNBW(1W),TOYOTA,AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,5
56939,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*10,HE15UA,ZWE186(H),ZWE186L-DHXNBW(2V),TOYOTA,AURIS,M1,,1385,,82,,2600,1525,1515,PETROL,M,1798,,,,,,,,12
110743,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2007/46*0094*22,5F,FCZCAX0V,FM6SFM6AJ0097MMVLO561,SEAT,LEON,M1,,1257,,120,,2620,1549,1520,PETROL,M,1395,92,,,,,,,30
110750,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2007/46*0094*22,5F,FCZCAX0V,FM6SFM6AJ0097MMVLO563,SEAT,LEON,M1,,1257,,120,,2620,1549,1520,PETROL,M,1395,92,,,,,,,83
113191,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2007/46*0094*23,5F,BCRMBX0V,FM6SFM62Q0257MMVLO562,SEAT,LEON,M1,,1305,,110,,2618,1549,1520,DIESEL,M,1968,110,,,,,,,95
78847,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*10,HE15UA,ZWE186(W),ZWE186L-DWXNBW(9V),TOYOTA,AURIS,M1,,1490,,83,,2600,1525,1515,PETROL,M,1798,,,,,,,,121
78855,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(9W),TOYOTA,AURIS,M1,,1410,,83,,2600,1525,1515,PETROL,M,1798,,,,,,,,1811
78863,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(9W),TOYOTA,AURIS,M1,,1410,,83,,2600,1525,1515,LPG,B,1798,,,,,,,,1
78871,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(9W),TOYOTA,AURIS,M1,,1410,,83,,2600,1525,1515,PETROL,M,1798,,,,,,,,2
78878,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*10,HE15UA,ZWE186(W),ZWE186L-DWXNBW(BV),TOYOTA,AURIS,M1,,1490,,81,,2600,1535,1525,PETROL,M,1798,,,,,,,,1
78883,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(BW),TOYOTA,AURIS,M1,,1410,,81,,2600,1535,1525,PETROL,M,1798,,,,,,,,51
78888,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*10,HE15UA,ZWE186(W),ZWE186L-DWXNBW(CV),TOYOTA,AURIS,M1,,1515,,92,,2600,1515,1505,PETROL,M,1798,,,,,,,,34
78894,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(CW),TOYOTA,AURIS,M1,,1410,,92,,2600,1515,1505,PETROL,M,1798,,,,,,,,9
78900,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(DW),TOYOTA,AURIS,M1,,1410,,83,,2600,1525,1515,PETROL,M,1798,,,,,,,,111
78904,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXSBW(1W),TOYOTA,AURIS,M1,,1410,,92,,2600,1515,1505,PETROL,M,1798,,,,,,,,5
78909,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXSBW(4W),TOYOTA,AURIS,M1,,1410,,92,,2600,1515,1505,PETROL,M,1798,,,,,,,,990
78915,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*09,T27,WWT270(E),WWT270L-AEFEYW(2K),TOYOTA,AVENSIS,M1,,1535,,108,,2700,1560,1560,DIESEL,M,1598,,,,,,,,28
78920,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*09,T27,WWT270(E),WWT270L-AEFEYW(3K),TOYOTA,AVENSIS,M1,,1535,,109,,2700,1550,1550,DIESEL,M,1598,,,,,,,,1
78927,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*08,T27,WWT270(E),WWT270L-AEFNYW(2J),TOYOTA,AVENSIS,M1,,1577,,108,,2700,1560,1560,DIESEL,M,1598,,,,,,,,8
78934,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*09,T27,WWT270(E),WWT270L-AEFNYW(2K),TOYOTA,AVENSIS,M1,,1530,,108,,2700,1560,1560,DIESEL,M,1598,,,,,,,,28
78941,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*08,T27,WWT270(W),WWT270L-AWFEYW(2J),TOYOTA,AVENSIS,M1,,1612,,109,,2700,1560,1560,DIESEL,M,1598,,,,,,,,5
78948,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*09,T27,WWT270(W),WWT270L-AWFEYW(2K),TOYOTA,AVENSIS,M1,,1565,,109,,2700,1560,1560,DIESEL,M,1598,,,,,,,,24
78955,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E11*2001/116*0331*09,T27,WWT270(W),WWT270L-AWFEYW(3K),TOYOTA,AVENSIS,M1,,1565,,110,,2700,1550,1550,DIESEL,M,1598,,,,,,,,2
78962,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E6*2001/116*0106*11,HS19A,AWL10(E),AWL10L-BEXQHW(3M),LEXUS,GS300H,M1,,1810,,113,,2855,1580,1605,PETROL,M,2494,,,,,,,,1
78977,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10L-BEXQHW(3N),LEXUS,GS300H,M1,,1810,,113,,2855,1580,1605,PETROL,M,2494,,,,,,,,4
78982,ES,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE N.V. / S.A.,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10L-BEXQHW(3N),LEXUS,GS300H,M1,,1810,,113,,2855,1580,1605,PETROL,M,2494,,,,,,,,3
