ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
2005933,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005942,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005952,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005960,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005968,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005973,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005982,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005990,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186R-DHXGBW(5W),TOYOTA,TOYOTA AURIS,M1,,1385,,91,,2600,1515,1505,PETROL,M,1798,,,,,,,,1
2005998,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006008,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006016,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006023,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006030,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006038,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006043,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006052,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006061,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006069,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006077,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006088,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006096,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006103,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006112,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006120,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006126,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006133,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006139,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006144,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006148,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006151,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006155,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006160,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42R-ANXGBW(6S),TOYOTA,TOYOTA RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,,,,,,,,1
2006165,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E13*2007/46*1287*06,ZN,ZN6,ZN6-EKE7(7G),TOYOTA,86,M1,,1348,,164,,2570,1520,1540,PETROL,M,1998,,,,,,,,1
2006169,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006172,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006176,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006180,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*06,A10(A),ZWA10(H),ZWA10R-AHXBBW(3G),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006186,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006192,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*06,A10(A),ZWA10(H),ZWA10R-AHXBBW(3G),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006198,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*06,A10(A),ZWA10(H),ZWA10R-AHXBBW(1G),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006203,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*06,A10(A),ZWA10(H),ZWA10R-AHXBBW(1G),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006209,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006213,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006218,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006224,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006229,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006235,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006240,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006244,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006248,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*03,A10(A),ZWA10(H),ZWA10R-AHXBBW(3D),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL/ELECTRIC,M,1798,,,,,,,,1
2006253,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(3F),LEXUS,LEXUS CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006257,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10R-AHXBBW(1F),LEXUS,LEXUS CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,,,,,,,,1
2006263,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10R-BEXQHW(2N),LEXUS,LEXUS GS300H,M1,,1810,,106,,2855,1580,1605,PETROL,M,2494,,,,,,,,1
2006270,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10R-BEXQHW(2N),LEXUS,LEXUS GS300H,M1,,1810,,106,,2855,1580,1605,PETROL,M,2494,,,,,,,,1
2006277,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10R-BEXQHW(6N),LEXUS,LEXUS GS300H,M1,,1810,,113,,2855,1580,1605,PETROL,M,2494,,,,,,,,1
2009270,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2001/116*0106*11,HS19(A),AWL10(E),AWL10R-BEXQHW(2M),LEXUS,LEXUS GS300H,M1,,1810,,106,,2855,1580,1605,PETROL,M,2494,,,,,,,,1
2009276,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0206*15,XE2(A),AVE30(E),AVE30R-AEXLHW(4R),LEXUS,LEXUS IS300H,M1,,1695,,101,,2800,1535,1560,PETROL,M,2494,,,,,,,,1
2009281,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0206*15,XE2(A),AVE30(E),AVE30R-AEXLHW(6R),LEXUS,LEXUS IS300H,M1,,1695,,107,,2800,1535,1550,PETROL,M,2494,,,,,,,,1
2009290,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0206*15,XE2(A),AVE30(E),AVE30R-AEXLHW(4R),LEXUS,LEXUS IS300H,M1,,1695,,101,,2800,1535,1560,PETROL,M,2494,,,,,,,,1
2009295,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0206*15,XE2(A),AVE30(E),AVE30R-AEXLHW(4R),LEXUS,LEXUS IS300H,M1,,1695,,101,,2800,1535,1560,PETROL,M,2494,,,,,,,,1
2009300,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0195*00,"Z10(EU,M)",GWZ100(CA),GWZ100R-ACVBBW(2A),LEXUS,LEXUS LC500H,M1,,2060,,148,,2870,1635,1640,PETROL,M,3456,,,,,,,,1
2009306,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0195*00,"Z10(EU,M)",GWZ100(CA),GWZ100R-ACVBBW(2A),LEXUS,LEXUS LC500H,M1,,2060,,148,,2870,1635,1640,PETROL,M,3456,,,,,,,,1
2009313,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*05,AZ1,AYZ15(W),AYZ15R-AWXLBW(8F),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009321,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009325,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*05,AZ1,AYZ15(W),AYZ15R-AWXLBW(9F),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009332,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(5D),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009339,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(6E),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009346,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(6E),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009354,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(5D),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009361,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009369,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009377,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(6E),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009384,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009394,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(6E),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009398,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009405,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009413,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(6D),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009421,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009428,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009433,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009440,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(6D),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009449,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15R-AWXLBW(5E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009455,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*02,AZ1,AYZ15(W),AYZ15R-AWXLBW(5C),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009463,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(5D),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009469,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(5D),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009477,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(6D),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009482,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*02,AZ1,AYZ15(W),AYZ15R-AWXLBW(5C),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,,,,,,,,1
2009488,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0111*03,AZ1,AYZ15(W),AYZ15R-AWXLBW(6D),LEXUS,LEXUS NX300H,M1,,1860,,123,,2660,1570,1575,PETROL,M,2494,,,,,,,,1
2009495,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*1532*02,"UXC1(EU,M)",USC10(C),USC10R-FCZRHW(4C),LEXUS,LEXUS RC F,M1,,1840,,251,,2730,1555,1570,PETROL,M,4969,,,,,,,,1
2009503,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*2883*01,"XC1(EU,M)",ASC10(C),ASC10R-RCZLZW(3B),LEXUS,LEXUS RC200T,M1,,1755,,168,,2730,1580,1575,PETROL,M,1998,,,,,,,,1
2009510,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*2883*00,"XC1(EU,M)",ASC10(C),ASC10R-RCZLZW(3A),LEXUS,LEXUS RC200T,M1,,1755,,168,,2730,1580,1575,PETROL,M,1998,,,,,,,,1
2009517,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*2883*01,"XC1(EU,M)",AVC10(C),AVC10R-RCXLHW(5B),LEXUS,LEXUS RC300H,M1,,1800,,116,,2730,1580,1575,PETROL,M,2494,,,,,,,,1
2009525,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*2883*01,"XC1(EU,M)",AVC10(C),AVC10R-RCXLHW(3B),LEXUS,LEXUS RC300H,M1,,1800,,113,,2730,1580,1605,PETROL,M,2494,,,,,,,,1
2009529,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0163*00,"AL2(EU,M)",GYL25(W),GYL25R-AWXGBW(4B),LEXUS,LEXUS RX450H,M1,,2175,,127,,2790,1640,1650,PETROL,M,3456,,,,,,,,1
2009536,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0163*01,"AL2(EU,M)",GYL25(W),GYL25R-AWXGBW(4B),LEXUS,LEXUS RX450H,M1,,2175,,127,,2790,1640,1650,PETROL,M,3456,,,,,,,,1
2009544,CY,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E6*2007/46*0163*01,"AL2(EU,M)",GYL25(W),GYL25R-AWXGBW(4B),LEXUS,LEXUS RX450H,M1,,2175,,127,,2790,1640,1650,PETROL,M,3456,,,,,,,,1
