ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1841149,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*1783*02,AW,ABDKJA,FD7FD7CW001N2VR27MM62,"VOLKSWAGEN, VW",POLO,M1,,1190,,109,,2551,1499,1483,PETROL,M,999,,,,,,,,1
1837483,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*49,2K,ACDFSEX1,L0J2AM6AM62Q032N1SBVR27MMLL371,"VOLKSWAGEN, VW",CADDY,M1,,1630,,153,,3006,1537,1506,DIESEL,M,1968,,,,,,,,1
1842060,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGCX0,NFM6FM6BB005KN4TVR27MM62,"VOLKSWAGEN, VW",TIGUAN,M1,,1574,,123,,2677,1579,1570,DIESEL,M,1968,,,,,,,,1
1837822,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML63VR2,"VOLKSWAGEN, VW",GOLF,M1,,1291,,121,,2620,1533,1503,PETROL,M,1395,,,,,,,,1
1838070,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FD7FD7CW002N7MMON1VL61VR2,"VOLKSWAGEN, VW",GOLF,M1,,1343,,102,,2620,1533,1503,DIESEL,M,1598,,,,,,,,3
1841365,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*31,5N,ACCZEAX0,FD6FD6D9012KN5N3TVR27MM62,"VOLKSWAGEN, VW",TIGUAN,M1,,1498,,138,,2677,1579,1570,PETROL,M,1395,,,,,,,,1
1837516,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,"VOLKSWAGEN, VW",CADDY,M1,,1442,,126,,2682,1537,1528,DIESEL,M,1968,,,,,,,,15
1841687,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACDFGAX0,FD7FD7DL001GN5R4TVR27MM63,"VOLKSWAGEN, VW",TIGUAN,M1,,1615,,129,,2677,1579,1570,DIESEL,M,1968,,,,,,,,3
1840125,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCZCAX0,FD7FD7CW001SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1441,,117,,2786,1578,1562,PETROL,M,1395,,,,,,,,15
1839701,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADCXAX0,FM6FM62S033SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1444,,107,,2786,1578,1562,DIESEL,M,1598,,,,,,,,1
1840848,LT,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,ACDCXAX0,FM6FM62S033SV7MMVR263,"VOLKSWAGEN, VW",PASSAT,M1,,1485,,107,,2786,1578,1562,DIESEL,M,1598,,,,,,,,1
1812369,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,R,HNYH-C1F000,PEUGEOT,3008,M1,,1325,,117,,2675,1601,1610,Petrol,M,1199,,,,,,,,2
1812374,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*02,M,R,HNYW-C1B000,PEUGEOT,3008,M1,,1345,,127,,2675,1601,1610,Petrol,M,1199,,,,,,,,1
1812383,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*02,M,R,HNYW-C1F000,PEUGEOT,3008,M1,,1345,,120,,2675,1601,1610,Petrol,M,1199,,,,,,,,11
1812392,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,R,HNYW-C1F000,PEUGEOT,3008,M1,,1345,,120,,2675,1601,1610,Petrol,M,1199,,,,,,,,9
1812399,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*17,L,3,5GNH-C1B000,PEUGEOT,308,M1,,1280,,139,,2620,1563,1557,Petrol,M,1598,,,,,,,,1
1812406,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,B,BHYB-C2B000,PEUGEOT,308,M1,,1235,,97,,2620,1563,1557,Diesel,M,1560,,,,,,,,3
1812413,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHYB-C2F000,PEUGEOT,308,M1,,1235,,94,,2620,1563,1557,Diesel,M,1560,,,,,,,,3
1812424,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*17,L,B,BHZH-C2B000,PEUGEOT,308,M1,,1260,,82,,2620,1563,1557,Diesel,M,1560,,,,,,,,5
1812431,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,B,BHZW-C2B000,PEUGEOT,308,M1,,1275,,101,,2620,1563,1557,Diesel,M,1560,,,,,,,,2
1812437,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*13,L,B,BHZW-C2F000,PEUGEOT,308,M1,,1275,,98,,2620,1563,1557,Diesel,M,1560,,,,,,,,1
1812446,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,C,BGYB-R2B000,PEUGEOT,308,M1,,1275,,97,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812453,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,C,BHYB-R2B000,PEUGEOT,308,M1,,1275,,97,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812460,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,C,BHYB-R2F000,PEUGEOT,308,M1,,1275,,94,,2730,1565,1560,Diesel,M,1560,,,,,,,,4
1812468,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,C,BHZH-R26000,PEUGEOT,308,M1,,1375,,88,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812476,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*17,L,C,BHZH-R2B000,PEUGEOT,308,M1,,1375,,82,,2620,1565,1560,Diesel,M,1560,,,,,,,,1
1812485,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,C,BHZW-R2B000,PEUGEOT,308,M1,,1385,,105,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812493,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*17,L,C,BHZW-R2B000,PEUGEOT,308,M1,,1385,,105,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812501,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*13,L,C,BHZW-R2F000,PEUGEOT,308,M1,,1385,,102,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
1812509,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,P,HNYW-C1B000,PEUGEOT,308,M1,,1225,,112,,2620,1563,1557,Petrol,M,1199,,,,,,,,2
1812515,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*15,L,P,HNYW-C1B000,PEUGEOT,308,M1,,1225,,112,,2620,1563,1557,Petrol,M,1199,,,,,,,,1
1812523,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,P,HNYW-C1B000,PEUGEOT,308,M1,,1225,,112,,2620,1563,1557,Petrol,M,1199,,,,,,,,2
1812532,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,P,HNYW-C1K000,PEUGEOT,308,M1,,1225,,106,,2620,1563,1557,Diesel,M,1199,,,,,,,,1
1812538,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,P,HNYW-C1K000,PEUGEOT,308,M1,,1225,,106,,2620,1563,1557,Petrol,M,1199,,,,,,,,3
1812545,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,P,HNZB-C1B000,PEUGEOT,308,M1,,1155,,107,,2620,1563,1557,Petrol,M,1199,,,,,,,,5
1812553,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*17,L,P,HNZB-C1B000,PEUGEOT,308,M1,,1155,,107,,2620,1563,1557,Petrol,M,1199,,,,,,,,1
1812561,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,P,HNZB-C1F000,PEUGEOT,308,M1,,1155,,105,,2620,1563,1557,Diesel,M,1199,,,,,,,,1
1812566,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,P,HNZB-C1F000,PEUGEOT,308,M1,,1155,,105,,2620,1563,1557,Petrol,M,1199,,,,,,,,12
1812572,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,R,HNYW-R1B000,PEUGEOT,308,M1,,1275,,112,,2730,1565,1560,Petrol,M,1199,,,,,,,,1
1812580,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*15,L,R,HNYW-R1B000,PEUGEOT,308,M1,,1275,,112,,2730,1565,1560,Petrol,M,1199,,,,,,,,1
1812588,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,R,HNYW-R1B000,PEUGEOT,308,M1,,1275,,112,,2730,1565,1560,Diesel,M,1199,,,,,,,,2
1812593,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,R,HNYW-R1B000,PEUGEOT,308,M1,,1275,,112,,2730,1565,1560,Petrol,M,1199,,,,,,,,5
1812601,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*16,L,R,HNZB-R1B000,PEUGEOT,308,M1,,1265,,111,,2730,1565,1560,Petrol,M,1199,,,,,,,,1
1812609,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,R,HNZB-R1F000,PEUGEOT,308,M1,,1265,,109,,2730,1565,1560,Petrol,M,1199,,,,,,,,3
1812617,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0004*20,0,E5GZ,T/1S,PEUGEOT,5008,M1,,1575,,139,,2727,1531,1567,Petrol,M,1598,,,,,,,,1
1812625,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,4,5GZW-S1B000,PEUGEOT,5008,M1,,1440,,140,,2840,1601,1610,Petrol,M,1598,,,,,,,,3
1812633,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,4,5GZW-S1F000,PEUGEOT,5008,M1,,1440,,133,,2840,1601,1610,Petrol,M,1598,,,,,,,,4
1812641,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,C,BHYB-S2F000,PEUGEOT,5008,M1,,1425,,106,,2840,1601,1610,Diesel,M,1560,,,,,,,,1
1812649,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,C,BHZH-S2F000,PEUGEOT,5008,M1,,1440,,108,,2840,1601,1610,Diesel,M,1560,,,,,,,,1
1812658,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,C,BHZW-S2B000,PEUGEOT,5008,M1,,1455,,118,,2840,1601,1610,Diesel,M,1560,,,,,,,,1
1812668,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,C,BHZW-S2F000,PEUGEOT,5008,M1,,1455,,112,,2840,1601,1610,Diesel,M,1560,,,,,,,,6
1812676,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,J,AHWW-S2B000,PEUGEOT,5008,M1,,1605,,124,,2840,1601,1610,Diesel,M,1997,,,,,,,,4
1812682,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0534*04,M,R,HNYW-S1B000,PEUGEOT,5008,M1,,1392,,127,,2840,1601,1610,Petrol,M,1199,,,,,,,,1
1812689,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*34,8,D5GZ,T/S,PEUGEOT,508,M1,,1485,,134,,2817,1579,1552,Petrol,M,1598,,,,,,,,1
1812696,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*34,8,DAHW,T/S,PEUGEOT,508,M1,,1615,,110,,2817,1579,1552,Diesel,M,1997,,,,,,,,1
1812702,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*34,8,DBHZ,T/S,PEUGEOT,508,M1,,1500,,102,,2817,1579,1552,Diesel,M,1560,,,,,,,,1
1812709,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*31,8,E5GZ,T/S,PEUGEOT,508,M1,,1505,,135,,2817,1579,1552,Petrol,M,1598,,,,,,,,4
1812716,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*34,8,EAHW,T/S,PEUGEOT,508,M1,,1695,,114,,2817,1579,1552,Diesel,M,1997,,,,,,,,1
1812722,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*31,8,EAHX,M/S,PEUGEOT,508,M1,,1595,,110,,2817,1579,1552,Diesel,M,1997,,,,,,,,1
1812730,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*26,8,EBHZ,M/S,PEUGEOT,508,M1,,1505,,104,,2817,1579,1552,Diesel,M,1560,,,,,,,,1
1812739,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0080*34,8,UAHW,T/S,PEUGEOT,508,M1,,1725,,119,,2817,1592,1565,Diesel,M,1997,,,,,,,,3
1812746,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e3*2001/116*0233*15,Y,B3MRB,HY9,PEUGEOT,BOXER,M1,,2135,,158,,3450,1810,1790,Diesel,M,1997,,,,,,,,1
1812754,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,A,BHVB-P2A00N,PEUGEOT,EXPERT TRAVELLER,M1,,1674,,148,,3275,1630,1618,Diesel,M,1560,,,,,,,,1
1812762,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,A,BHXH-N2B00N,PEUGEOT,EXPERT TRAVELLER,M1,,1687,,137,,3275,1630,1618,Diesel,M,1560,,,,,,,,1
1812769,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*01,V,A,BHXH-P2B00L,PEUGEOT,EXPERT TRAVELLER,M1,,1660,,137,,3275,1630,1618,Diesel,M,1560,,,,,,,,1
1812778,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,E,AHHW-M2B00P,PEUGEOT,EXPERT TRAVELLER,M1,,1988,,163,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812783,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*01,V,E,AHHW-N2B00L,PEUGEOT,EXPERT TRAVELLER,M1,,1730,,151,,3275,1630,1618,Diesel,M,1997,,,,,,,,3
1812791,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,E,AHHW-N2B00N,PEUGEOT,EXPERT TRAVELLER,M1,,1780,,155,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812802,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,E,AHHW-N2B00P,PEUGEOT,EXPERT TRAVELLER,M1,,1786,,155,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812811,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*01,V,E,AHHW-P2B00L,PEUGEOT,EXPERT TRAVELLER,M1,,1744,,155,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812819,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,E,AHHW-P2B00N,PEUGEOT,EXPERT TRAVELLER,M1,,1794,,155,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812829,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*01,V,E,AHXH-N2B00L,PEUGEOT,EXPERT TRAVELLER,M1,,1705,,139,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812836,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0532*03,V,E,AHXH-N2B00L,PEUGEOT,EXPERT TRAVELLER,M1,,1705,,139,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
1812844,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,J5FK,3-Jun,PEUGEOT,PARTNER,M1,,1395,,148,,2728,1507,1556,Diesel,M,1598,,,,,,,,1
1812852,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,j5fk,3-Jun,PEUGEOT,PARTNER,M1,,1395,,148,,2728,1507,1556,Petrol,M,1598,,,,,,,,10
1812860,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*31,7,J5FK,3-Jun,PEUGEOT,PARTNER,M1,,1395,,148,,2728,1507,1556,Petrol,M,1598,,,,,,,,11
1812865,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*29,7,JBHY,3-Jun,PEUGEOT,PARTNER,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,7
1812873,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,JBHY,3-Jun,PEUGEOT,PARTNER,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,14
1812881,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*31,7,JBHY,3-Jun,PEUGEOT,PARTNER,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,12
1812888,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*29,7,JBHW,3-Jun,PEUGEOT,PARTNER,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1812892,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,JBHW,3-Jun,PEUGEOT,PARTNER,M1,,1449,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,6
1812899,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,JBHZ,M/2S,PEUGEOT,PARTNER,M1,,1473,,113,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1812911,LT,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2001/116*0365*30,7,SBHY,6/3S,PEUGEOT,PARTNER,M1,,1496,,109,,2728,1507,1556,Diesel,M,1560,,,,,,,,1
1812950,LT,,,BENTLEY,BENTLEY MOTORS LTD,BENTLEY MOTORS LTD,e11*2007/46*3609*01,4V,AC5YA,1,BENTLEY,BENTAYGA V8 DIESEL,M1G,,2586,,210,,2995,1689,1693,Diesel,M,3956,,,,,,,,3
1811999,LT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*29,GH,697,86W00,MAZDA,MAZDA 6,M1,,1425,,139,,2750,1585,1575,PETROL,M,1998,,,E11 19,1.1,,,,1
1809932,LT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2007/46*1335*10,DJ1,6H5,A1W0,MAZDA,MAZDA 2,M1,,1075,,112,,2570,1495,1485,PETROL,M,1496,,,,,,,,2
1809980,LT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E11*2001/116*0262*15,BL,626,81WX,MAZDA,MAZDA 3,M1,,1310,,128,,2700,1555,1560,PETROL,M,1998,,,,,,,,1
1810020,LT,,,MAZDA,MAZDA MOTOR CORPORATION,MAZDA MOTOR CORPORATION,E1*2001/116*0448*28,GH,621,87W0,MAZDA,MAZDA 6,M1,,1500,,127,,2830,1585,1575,DIESEL,M,2191,,,,,,,,1
1821987,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*12,GA0,GA111,ACBBA5A5AAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,135,,2670,1525,1530,PETROL,M,1590,,,,,,,,22
1821994,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*13,GA0,GA111,ACBBA5A5AAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,135,,2670,1525,1530,PETROL,M,1590,,,,,,,,13
1822002,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*15,GA0,GA111,ACBBA5A5AAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,135,,2670,1525,1530,PETROL,M,1590,,,,,,,,1
1822018,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*11,GA0,GA111,ACBBA5A5AAAC,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,135,,2670,1525,1530,PETROL,M,1590,,,,,,,,2
1822026,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*12,GA0,GA211,ACBBA5C5CAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,132,,2670,1545,1545,PETROL,M,1590,,,,,,,,10
1822036,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*13,GA0,GA211,ACBBA5E5CAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,132,,2670,1545,1545,PETROL,M,1590,,,,,,,,8
1822045,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2007/46*0368*12,GA0,GAB11,ACBBA5C5CAAA,MITSUBISHI (J),MITSUBISHI ASX,M1,,1335,,132,,2670,1545,1545,PETROL,M,1590,,,,,,,,1
1822054,LT,MITSUBISHI MOTORS,,MITSUBISHI MOTORS CORPORATION,MITSUBISHI MOTORS CORPORATION MMC,MITSUBISHI MOTORS CORPORATION MMC,E1*2001/116*0406*16,CW0,GF621,ABCCA6A5AAAA,MITSUBISHI (J),MITSUBISHI OUTLANDER,M1,,1630,,140,,2670,1540,1540,DIESEL,M,2268,,,,,,,,1
